src_file,impl,attrCount,revealRatio,issuer_ms,wallet_ms,verifier_ms,issuer_cpu_ms,wallet_cpu_ms,verifier_cpu_ms,payload_present_bytes,vc_size_bytes,e2e_ms,type
bbsplus.jsonl,json-bbs-plus,7,0.2,25.859147000010125,170.00436800000898,50.34791500000574,28.536,187.769,55.58,1100.0,986.0,246.21143000002485,run
bbsplus.jsonl,json-bbs-plus,7,0.2,24.278456000000006,173.40128299999924,52.10966999999073,26.791,191.509,57.454,1100.0,986.0,249.78940899998997,run
bbsplus.jsonl,json-bbs-plus,7,0.2,25.363557999997283,174.26844299999357,54.34258099998988,27.85,192.33,59.991,1100.0,986.0,253.97458199998073,run
bbsplus.jsonl,json-bbs-plus,7,0.2,23.860933999996632,169.00704099998984,50.67550499999197,26.326,186.673,55.942,1100.0,986.0,243.54347999997844,run
bbsplus.jsonl,json-bbs-plus,7,0.2,25.359549000000698,172.2567310000013,55.935619000010774,27.987,190.279,61.75,1100.0,986.0,253.55189900001278,run
bbsplus.jsonl,json-bbs-plus,7,0.2,26.22422300001199,178.77060000000347,48.83812800000305,30.721,199.288,53.918,1100.0,986.0,253.8329510000185,run
bbsplus.jsonl,json-bbs-plus,7,0.2,23.01422700000694,163.86699599999702,49.122438000005786,25.396,180.977,54.223,1100.0,986.0,236.00366100000974,run
bbsplus.jsonl,json-bbs-plus,7,0.2,34.25843000000168,201.30436799999734,51.01198399999703,37.818,222.329,56.31,1100.0,986.0,286.57478199999605,run
bbsplus.jsonl,json-bbs-plus,7,0.2,26.452051999993273,165.70167399999627,47.88445199999842,29.186,183.002,52.861,1100.0,986.0,240.03817799998797,run
bbsplus.jsonl,json-bbs-plus,7,0.2,24.808863999991445,171.93578299999353,52.44437100000505,27.386,189.89,57.89,1100.0,986.0,249.18901799999003,run
bbsplus.jsonl,json-bbs-plus,7,0.2,26.130088999998407,175.07461100000364,51.14301400000113,28.818,193.357,56.458,1100.0,986.0,252.34771400000318,run
bbsplus.jsonl,json-bbs-plus,7,0.2,22.823942000002717,166.17413699999452,51.41049100000237,25.187,188.409,56.757,1100.0,986.0,240.4085699999996,run
bbsplus.jsonl,json-bbs-plus,7,0.2,27.291307999999844,207.6224760000041,51.62302600000112,30.027,229.207,56.974,1100.0,986.0,286.53681000000506,run
bbsplus.jsonl,json-bbs-plus,7,0.2,23.18338400000357,161.8235260000074,48.35925500000303,25.58,180.12,53.389,1100.0,986.0,233.366165000014,run
bbsplus.jsonl,json-bbs-plus,7,0.2,21.980114000005415,162.68217200000072,49.34049000000232,24.261,179.682,54.47,1100.0,986.0,234.00277600000845,run
bbsplus.jsonl,json-bbs-plus,7,0.2,25.18838200000755,176.04298900000867,49.28109299999778,27.802,194.447,54.405,1100.0,986.0,250.512464000014,run
bbsplus.jsonl,json-bbs-plus,7,0.2,24.52832299999136,179.4303510000027,50.650917999999365,27.081,199.787,55.913,1100.0,986.0,254.60959199999343,run
bbsplus.jsonl,json-bbs-plus,7,0.2,23.288692999994964,173.7825060000032,55.02077400000417,25.696,200.983,69.785,1100.0,986.0,252.09197300000233,run
bbsplus.jsonl,json-bbs-plus,7,0.2,29.160868999999366,183.4106790000078,50.701728,32.345,203.729,56.313,1100.0,986.0,263.2732760000072,run
bbsplus.jsonl,json-bbs-plus,7,0.2,23.177144000001135,163.66826000000583,48.6467699999921,25.706,181.844,54.035,1100.0,986.0,235.49217399999907,run
bbsplus.jsonl,json-bbs-plus,7,0.2,22.499351000005845,165.72019599999476,52.98393000000215,24.984,184.133,58.843,1100.0,986.0,241.20347700000275,run
bbsplus.jsonl,json-bbs-plus,7,0.2,27.237111000009463,169.15320000000065,48.27352699999756,30.241,187.859,53.617,1100.0,986.0,244.66383800000767,run
bbsplus.jsonl,json-bbs-plus,7,0.2,22.686960000006366,160.4043529999908,47.7693309999886,25.197,178.243,53.054,1100.0,986.0,230.86064399998577,run
bbsplus.jsonl,json-bbs-plus,7,0.2,23.372975999998744,186.204951000007,52.61852299999737,25.925,219.94,58.444,1100.0,986.0,262.1964500000031,run
bbsplus.jsonl,json-bbs-plus,7,0.2,24.301370000001043,173.9417700000049,51.69361800000479,26.979,193.304,57.412,1100.0,986.0,249.93675800001074,run
bbsplus.jsonl,json-bbs-plus,7,0.2,23.97241099999519,166.90158200000587,49.431704000002355,26.608,190.123,54.902,1100.0,986.0,240.30569700000342,run
bbsplus.jsonl,json-bbs-plus,7,0.2,23.108028000002378,165.29347400000552,48.0900399999955,25.66,183.676,53.418,1100.0,986.0,236.4915420000034,run
bbsplus.jsonl,json-bbs-plus,7,0.2,22.905288999987533,183.43296000000555,65.97141500000726,25.455,206.241,73.28,1100.0,986.0,272.30966400000034,run
bbsplus.jsonl,json-bbs-plus,7,0.2,26.96352499999921,174.85355500000878,52.265064999999595,31.425,196.873,58.051,1100.0,986.0,254.08214500000759,run
bbsplus.jsonl,json-bbs-plus,7,0.2,24.633098000005702,168.77829700001166,49.45768200000748,27.328,187.552,54.933,1100.0,986.0,242.86907700002484,run
bbsplus.jsonl,json-bbs-plus,7,0.2,22.463166000001365,166.16657600000326,51.71273500000825,24.945,184.669,57.439,1100.0,986.0,240.34247700001288,run
bbsplus.jsonl,json-bbs-plus,7,0.2,23.702621000004,173.71149200000218,51.069648000004236,26.316,193.032,56.728,1100.0,986.0,248.48376100001042,run
bbsplus.jsonl,json-bbs-plus,7,0.2,25.95313900000474,175.26519999999437,51.22671499999706,28.816,194.761,56.901,1100.0,986.0,252.44505399999616,run
bbsplus.jsonl,json-bbs-plus,7,0.2,23.63419100000465,162.54896699999517,48.40637699999206,26.216,180.624,53.764,1100.0,986.0,234.58953499999188,run
bbsplus.jsonl,json-bbs-plus,7,0.2,26.522601000004215,168.58417900001223,48.9202479999949,29.463,187.064,54.337,1100.0,986.0,244.02702800001134,run
bbsplus.jsonl,json-bbs-plus,7,0.2,26.368579999994836,173.77131100000406,48.769691000008606,64.677,282.229,54.165,1100.0,986.0,248.9095820000075,run
bbsplus.jsonl,json-bbs-plus,7,0.2,24.818343999999342,190.31840699999884,60.260246999998344,41.656,244.4,66.935,1100.0,986.0,275.39699799999653,run
bbsplus.jsonl,json-bbs-plus,7,0.2,23.615082000003895,163.89282000000821,49.472603999995044,25.949,181.823,54.946,1100.0,986.0,236.98050600000715,run
bbsplus.jsonl,json-bbs-plus,7,0.2,23.359044999990147,169.1790239999973,52.24990599999728,25.951,188.0,58.031,1100.0,986.0,244.78797499998473,run
bbsplus.jsonl,json-bbs-plus,7,0.2,28.008337000006577,183.71740200000932,48.51045000000158,31.102,203.947,53.881,1100.0,986.0,260.2361890000175,run
bbsplus.jsonl,json-bbs-plus,7,0.2,22.40199399999983,159.17688199999975,49.26202100000228,24.881,176.866,54.721,1100.0,986.0,230.84089700000186,run
bbsplus.jsonl,json-bbs-plus,7,0.4,22.481524000002537,162.50417799998831,49.82192400000349,24.956,180.566,55.337,1083.0,986.0,234.80762599999434,run
bbsplus.jsonl,json-bbs-plus,7,0.4,22.69474099999934,164.05794199999946,51.69581900000048,25.206,181.927,57.426,1083.0,986.0,238.44850199999928,run
bbsplus.jsonl,json-bbs-plus,7,0.4,22.923485999999684,170.27268199999526,49.746171999999206,25.456,188.582,55.247,1083.0,986.0,242.94233999999415,run
bbsplus.jsonl,json-bbs-plus,7,0.4,22.36493500000506,163.52143600001,52.85025299999688,24.836,181.704,58.705,1083.0,986.0,238.73662400001194,run
bbsplus.jsonl,json-bbs-plus,7,0.4,22.60604099999182,162.73380599998927,50.18971200000669,25.117,180.863,55.754,1083.0,986.0,235.52955899998778,run
bbsplus.jsonl,json-bbs-plus,7,0.4,25.36729200000991,169.8073480000021,50.51806800000486,31.054,193.616,56.119,1083.0,986.0,245.69270800001686,run
bbsplus.jsonl,json-bbs-plus,7,0.4,24.97871199999645,171.20765100000426,52.167075999997905,27.734,194.174,57.936,1083.0,986.0,248.35343899999862,run
bbsplus.jsonl,json-bbs-plus,7,0.4,22.54723099998955,165.00502699999197,50.96206700000039,25.041,183.346,56.606,1083.0,986.0,238.5143249999819,run
bbsplus.jsonl,json-bbs-plus,7,0.4,27.034245000002556,173.74051800000598,53.221798999991734,30.021,193.092,59.12,1083.0,986.0,253.99656200000027,run
bbsplus.jsonl,json-bbs-plus,7,0.4,24.885556000008364,183.79814100000658,49.379666000008,34.538,211.166,54.84,1083.0,986.0,258.06336300002295,run
bbsplus.jsonl,json-bbs-plus,7,0.4,23.09938100000727,165.37390599999344,49.029355000006035,25.658,183.77,54.459,1083.0,986.0,237.50264200000674,run
bbsplus.jsonl,json-bbs-plus,7,0.4,26.24341499998991,176.83876400000008,51.93692600000941,29.143,203.6,57.693,1083.0,986.0,255.0191049999994,run
bbsplus.jsonl,json-bbs-plus,7,0.4,24.55553399999917,167.1296580000053,51.504612999997335,27.245,185.705,57.215,1083.0,986.0,243.1898050000018,run
bbsplus.jsonl,json-bbs-plus,7,0.4,61.41407600000093,255.42121900001075,50.54249500000151,68.215,283.831,56.137,1083.0,986.0,367.3777900000132,run
bbsplus.jsonl,json-bbs-plus,7,0.4,24.97872099999222,165.9243140000035,51.83381599999848,27.743,184.356,57.551,1083.0,986.0,242.7368509999942,run
bbsplus.jsonl,json-bbs-plus,7,0.4,25.0018679999921,171.6831269999966,50.9291910000029,27.759,190.772,56.569,1083.0,986.0,247.6141859999916,run
bbsplus.jsonl,json-bbs-plus,7,0.4,23.13393399999768,198.7374620000046,49.76474800000142,25.685,220.835,55.265,1083.0,986.0,271.6361440000037,run
bbsplus.jsonl,json-bbs-plus,7,0.4,22.45010000000184,160.33134299999801,48.468711000008625,24.934,178.732,53.83,1083.0,986.0,231.25015400000848,run
bbsplus.jsonl,json-bbs-plus,7,0.4,28.125216999993427,178.26997399999527,48.293653999993694,31.228,198.041,53.645,1083.0,986.0,254.6888449999824,run
bbsplus.jsonl,json-bbs-plus,7,0.4,26.754132000001846,172.68513700000767,49.42307400000573,29.736,191.617,54.891,1083.0,986.0,248.86234300001524,run
bbsplus.jsonl,json-bbs-plus,7,0.4,22.712992000000668,166.73518100001093,50.72629800000868,25.22,185.279,56.335,1083.0,986.0,240.17447100002028,run
bbsplus.jsonl,json-bbs-plus,7,0.4,22.932349000009708,164.36966799999936,49.61127799999667,25.471,182.648,55.106,1083.0,986.0,236.91329500000575,run
bbsplus.jsonl,json-bbs-plus,7,0.4,22.457763999991585,167.77358199999435,51.97792499999923,24.93,186.729,57.734,1083.0,986.0,242.20927099998516,run
bbsplus.jsonl,json-bbs-plus,7,0.4,24.359439000007114,176.85527400000137,54.10904900000605,27.04,206.51,60.101,1083.0,986.0,255.32376200001454,run
bbsplus.jsonl,json-bbs-plus,7,0.4,22.089137999995728,172.30503200000385,49.41279499999655,24.529,191.474,54.879,1083.0,986.0,243.80696499999613,run
bbsplus.jsonl,json-bbs-plus,7,0.4,21.98045600000478,175.64115599999786,59.23601100000087,24.415,195.175,65.78,1083.0,986.0,256.8576230000035,run
bbsplus.jsonl,json-bbs-plus,7,0.4,23.786172999985865,168.92732199998864,52.27149400000053,26.414,187.725,58.06,1083.0,986.0,244.98498899997503,run
bbsplus.jsonl,json-bbs-plus,7,0.4,25.797133999993093,179.82847900000343,53.89176600000064,28.648,199.833,59.859,1083.0,986.0,259.51737899999716,run
bbsplus.jsonl,json-bbs-plus,7,0.4,23.385527999998885,182.48739700000442,56.263418000002275,25.965,202.765,62.476,1083.0,986.0,262.1363430000056,run
bbsplus.jsonl,json-bbs-plus,7,0.4,24.955763999998453,182.0330469999899,49.32834199999343,27.709,202.261,54.794,1083.0,986.0,256.3171529999818,run
bbsplus.jsonl,json-bbs-plus,7,0.4,24.541754999998375,165.97867899999255,49.71352200000547,27.245,184.445,55.206,1083.0,986.0,240.2339559999964,run
bbsplus.jsonl,json-bbs-plus,7,0.4,27.40724400000181,205.9583960000018,58.11276699999871,37.024,235.447,64.549,1083.0,986.0,291.47840700000233,run
bbsplus.jsonl,json-bbs-plus,7,0.4,24.987521000002744,165.24278899999626,49.511495999991894,27.742,183.635,54.991,1083.0,986.0,239.7418059999909,run
bbsplus.jsonl,json-bbs-plus,7,0.4,23.011347999999998,185.53246099999524,50.13491599999543,25.562,206.169,55.688,1083.0,986.0,258.67872499999066,run
bbsplus.jsonl,json-bbs-plus,7,0.4,22.684001999994507,172.24341899999126,49.58739200000127,25.189,191.393,55.074,1083.0,986.0,244.51481299998704,run
bbsplus.jsonl,json-bbs-plus,7,0.4,23.130317999995896,167.92143499999656,52.830784000005224,25.687,188.69,60.701,1083.0,986.0,243.88253699999768,run
bbsplus.jsonl,json-bbs-plus,7,0.4,24.17429299998912,166.84144599999127,51.88148799999908,26.838,185.387,57.625,1083.0,986.0,242.89722699997947,run
bbsplus.jsonl,json-bbs-plus,7,0.4,25.316714999993565,199.49542599999404,50.394822999995085,28.122,249.757,55.975,1083.0,986.0,275.2069639999827,run
bbsplus.jsonl,json-bbs-plus,7,0.4,23.052149999988615,163.77589600000647,49.12595400000282,25.599,181.975,54.567,1083.0,986.0,235.9539999999979,run
bbsplus.jsonl,json-bbs-plus,7,0.4,28.59311999999045,234.4029709999886,49.74016799998935,33.19,262.719,55.252,1083.0,986.0,312.7362589999684,run
bbsplus.jsonl,json-bbs-plus,7,0.4,22.252355999997235,166.416086000012,48.40144400000281,24.705,184.92,53.762,1083.0,986.0,237.06988600001205,run
bbsplus.jsonl,json-bbs-plus,7,0.4,25.831011000002036,174.0626970000012,56.3215060000075,28.686,193.415,62.558,1083.0,986.0,256.21521400001075,run
bbsplus.jsonl,json-bbs-plus,7,0.4,25.036395000002813,170.7193869999901,51.96584299999813,27.777,189.684,57.72,1083.0,986.0,247.72162499999104,run
bbsplus.jsonl,json-bbs-plus,7,0.4,25.080667000001995,167.41009699999995,49.90198800001235,27.829,186.008,55.427,1083.0,986.0,242.3927520000143,run
bbsplus.jsonl,json-bbs-plus,7,0.4,22.554277999995975,163.18163400000776,48.68530100000498,25.043,181.318,54.075,1083.0,986.0,234.42121300000872,run
bbsplus.jsonl,json-bbs-plus,7,0.4,22.442290999999386,164.16776799999934,49.13916400000744,24.919,182.432,54.577,1083.0,986.0,235.74922300000617,run
bbsplus.jsonl,json-bbs-plus,7,0.4,22.624137000006158,164.476548000006,51.121742000002996,25.136,182.776,56.784,1083.0,986.0,238.22242700001516,run
bbsplus.jsonl,json-bbs-plus,7,0.4,25.78004699999292,171.80728300000192,53.66492300000391,28.632,190.923,59.599,1083.0,986.0,251.25225299999875,run
bbsplus.jsonl,json-bbs-plus,7,0.4,22.850628000000142,175.59278900000209,51.54990499999258,25.368,195.081,57.259,1083.0,986.0,249.9933219999948,run
bbsplus.jsonl,json-bbs-plus,7,0.4,22.600846999994246,186.95488099999784,56.48341599998821,25.104,207.747,62.725,1083.0,986.0,266.0391439999803,run
bbsplus.jsonl,json-bbs-plus,7,0.6,23.21250000000873,172.64863599999808,57.151975000000675,25.77,191.844,63.478,1056.0,986.0,253.01311100000748,run
bbsplus.jsonl,json-bbs-plus,7,0.6,25.36259499999869,174.1546529999905,52.31218799999624,30.256,195.626,58.099,1056.0,986.0,251.82943599998544,run
bbsplus.jsonl,json-bbs-plus,7,0.6,23.597311000004993,171.00981600000523,49.509187000003294,28.04,214.493,54.992,1056.0,986.0,244.11631400001352,run
bbsplus.jsonl,json-bbs-plus,7,0.6,22.802468000008957,181.97277699998813,51.96633099998871,25.346,202.228,57.721,1056.0,986.0,256.7415759999858,run
bbsplus.jsonl,json-bbs-plus,7,0.6,24.547849999988102,174.39484000000812,50.84988500000327,27.257,193.783,56.48,1056.0,986.0,249.7925749999995,run
bbsplus.jsonl,json-bbs-plus,7,0.6,24.393306999991182,161.5141169999988,49.63011499999266,34.429,191.993,55.131,1056.0,986.0,235.53753899998264,run
bbsplus.jsonl,json-bbs-plus,7,0.6,22.671809999999823,162.16131499999028,51.05150600000343,25.174,182.368,56.705,1056.0,986.0,235.88463099999353,run
bbsplus.jsonl,json-bbs-plus,7,0.6,24.959082000001217,209.9366250000021,65.25836599999457,27.708,233.286,72.473,1056.0,986.0,300.1540729999979,run
bbsplus.jsonl,json-bbs-plus,7,0.6,23.64665199999581,170.04956500000844,53.523042000000714,26.258,188.992,59.45,1056.0,986.0,247.21925900000497,run
bbsplus.jsonl,json-bbs-plus,7,0.6,23.52578799999901,179.63604700000724,51.235029999996186,26.113,199.606,56.908,1056.0,986.0,254.39686500000244,run
bbsplus.jsonl,json-bbs-plus,7,0.6,23.057236000007833,165.02592000000004,51.21011600000202,25.6,183.373,56.881,1056.0,986.0,239.2932720000099,run
bbsplus.jsonl,json-bbs-plus,7,0.6,22.254870999997365,182.74828700000944,56.16619599999103,24.708,203.178,62.386,1056.0,986.0,261.16935399999784,run
bbsplus.jsonl,json-bbs-plus,7,0.6,24.157854999997653,203.68017099999997,74.77334299999347,26.825,226.293,83.059,1056.0,986.0,302.6113689999911,run
bbsplus.jsonl,json-bbs-plus,7,0.6,27.765658000003896,171.41302199999336,50.3457699999999,30.818,190.451,55.902,1056.0,986.0,249.52444999999716,run
bbsplus.jsonl,json-bbs-plus,7,0.6,22.535138999999617,179.13121999999566,49.48241599999892,25.027,206.826,54.948,1056.0,986.0,251.1487749999942,run
bbsplus.jsonl,json-bbs-plus,7,0.6,24.73766899999464,164.10188099999505,48.56878699999652,27.47,182.35,53.945,1056.0,986.0,237.4083369999862,run
bbsplus.jsonl,json-bbs-plus,7,0.6,22.97789900000498,164.93014100000437,51.245452999995905,25.373,182.453,56.221,1056.0,986.0,239.15349300000526,run
bbsplus.jsonl,json-bbs-plus,7,0.6,28.69570099998964,177.60646400001133,54.65501799999038,31.481,194.996,59.961,1056.0,986.0,260.95718299999135,run
bbsplus.jsonl,json-bbs-plus,7,0.6,23.186956999998074,169.74590100000205,50.759202000001096,25.435,186.342,55.701,1056.0,986.0,243.69206000000122,run
bbsplus.jsonl,json-bbs-plus,7,0.6,26.633801000003587,180.22334599999886,61.77860800000781,29.252,197.893,67.799,1056.0,986.0,268.63575500001025,run
bbsplus.jsonl,json-bbs-plus,7,0.6,23.569422000000486,165.4330820000032,51.53648399999656,29.205,184.979,56.561,1056.0,986.0,240.53898800000024,run
bbsplus.jsonl,json-bbs-plus,7,0.6,22.81949199999508,171.34352500000386,54.47813000000315,25.013,188.111,59.788,1056.0,986.0,248.6411470000021,run
bbsplus.jsonl,json-bbs-plus,7,0.6,25.629389000008814,179.12470600000233,56.91496900000493,28.136,196.676,62.462,1056.0,986.0,261.6690640000161,run
bbsplus.jsonl,json-bbs-plus,7,0.6,25.045255999997607,172.7841480000061,49.07969500000763,27.48,189.69,53.861,1056.0,986.0,246.90909900001134,run
bbsplus.jsonl,json-bbs-plus,7,0.6,23.191975000008824,165.061910000004,51.44343699999445,25.441,181.221,56.453,1056.0,986.0,239.69732200000726,run
bbsplus.jsonl,json-bbs-plus,7,0.6,24.85989100000006,184.13635699999577,52.41220500000054,27.274,202.165,57.519,1056.0,986.0,261.40845299999637,run
bbsplus.jsonl,json-bbs-plus,7,0.6,22.862741000004462,171.82984200000647,50.56107899999188,25.089,188.646,55.488,1056.0,986.0,245.2536620000028,run
bbsplus.jsonl,json-bbs-plus,7,0.6,26.947701999990386,179.74316300000646,56.45550199999707,37.736,207.121,63.549,1056.0,986.0,263.1463669999939,run
bbsplus.jsonl,json-bbs-plus,7,0.6,26.137390000003506,177.03595599999244,51.906532000008156,33.935,219.229,56.947,1056.0,986.0,255.0798780000041,run
bbsplus.jsonl,json-bbs-plus,7,0.6,23.87754699999641,165.76520100000198,52.60091100000136,27.813,183.612,57.732,1056.0,986.0,242.24365899999975,run
bbsplus.jsonl,json-bbs-plus,7,0.6,32.69915299999411,177.74101299999165,53.25865699999849,35.879,195.819,58.443,1056.0,986.0,263.69882299998426,run
bbsplus.jsonl,json-bbs-plus,7,0.6,25.411716000002343,169.87841400000616,52.02279200000339,27.884,186.586,57.086,1056.0,986.0,247.3129220000119,run
bbsplus.jsonl,json-bbs-plus,7,0.6,23.34195699999691,172.79489000000467,52.40525900000648,25.609,189.703,57.511,1056.0,986.0,248.54210600000806,run
bbsplus.jsonl,json-bbs-plus,7,0.6,24.702680000002147,170.43261299999722,52.937426999997115,27.095,187.098,58.093,1056.0,986.0,248.07271999999648,run
bbsplus.jsonl,json-bbs-plus,7,0.6,23.680135000002338,175.7789640000119,53.516961000001174,25.983,192.997,58.704,1056.0,986.0,252.97606000001542,run
bbsplus.jsonl,json-bbs-plus,7,0.6,31.054563999990933,181.89880199999607,52.178478999994695,34.082,199.691,57.251,1056.0,986.0,265.1318449999817,run
bbsplus.jsonl,json-bbs-plus,7,0.6,22.512749999994412,169.02273199999763,54.84661100000085,24.695,185.585,60.188,1056.0,986.0,246.3820929999929,run
bbsplus.jsonl,json-bbs-plus,7,0.6,23.353029000005336,165.02958799999033,52.14736699999776,25.616,181.189,57.225,1056.0,986.0,240.52998399999342,run
bbsplus.jsonl,json-bbs-plus,7,0.6,23.03250200000184,175.4113170000055,57.671214999994845,25.269,193.246,63.291,1056.0,986.0,256.1150340000022,run
bbsplus.jsonl,json-bbs-plus,7,0.6,24.621555999998236,169.3032530000055,50.780729999998584,26.998,185.883,55.731,1056.0,986.0,244.70553900000232,run
bbsplus.jsonl,json-bbs-plus,7,0.6,23.343153000008897,170.74338400000124,50.97419199999422,25.606,187.466,55.939,1056.0,986.0,245.06072900000436,run
bbsplus.jsonl,json-bbs-plus,7,0.6,23.02598500000022,165.34214700000302,50.60989400000835,25.257,181.609,55.541,1056.0,986.0,238.9780260000116,run
bbsplus.jsonl,json-bbs-plus,7,0.6,23.60887699999148,164.08929800000624,50.30335699999705,25.9,180.156,55.207,1056.0,986.0,238.00153199999477,run
bbsplus.jsonl,json-bbs-plus,7,0.6,25.43835599999875,171.6004310000135,50.91969799999788,27.91,188.392,55.88,1056.0,986.0,247.9584850000101,run
bbsplus.jsonl,json-bbs-plus,7,0.6,23.121054000002914,176.72020299998985,55.17725500000233,25.369,201.223,60.554,1056.0,986.0,255.0185119999951,run
bbsplus.jsonl,json-bbs-plus,7,0.6,26.377796999993734,176.72451800000272,54.81868000001123,28.943,194.026,60.159,1056.0,986.0,257.9209950000077,run
bbsplus.jsonl,json-bbs-plus,7,0.6,23.264182999992045,163.39556699999957,51.05335300001025,25.524,179.393,56.029,1056.0,986.0,237.71310300000187,run
bbsplus.jsonl,json-bbs-plus,7,0.6,22.64716700000281,158.65717000000586,49.37328300000809,26.867,176.21,54.189,1056.0,986.0,230.67762000001676,run
bbsplus.jsonl,json-bbs-plus,7,0.6,25.357643000010285,178.77137899999798,53.29771800000162,27.819,196.242,58.484,1056.0,986.0,257.4267400000099,run
bbsplus.jsonl,json-bbs-plus,7,0.6,22.53953100000217,167.57215500000166,52.389042000009795,24.731,183.973,57.488,1056.0,986.0,242.50072800001362,run
bbsplus.jsonl,json-bbs-plus,7,0.8,25.37689899999532,169.98861699999543,54.11263800000597,27.838,186.63,59.387,1038.0,986.0,249.47815399999672,run
bbsplus.jsonl,json-bbs-plus,7,0.8,22.624471000002814,163.6033189999871,51.69804999999178,24.824,179.619,56.735,1038.0,986.0,237.9258399999817,run
bbsplus.jsonl,json-bbs-plus,7,0.8,23.132325000013225,165.93004099999962,52.12396699999226,27.035,183.816,57.207,1038.0,986.0,241.1863330000051,run
bbsplus.jsonl,json-bbs-plus,7,0.8,26.444839000003412,185.26250500000606,61.67988899999182,29.044,203.438,67.694,1038.0,986.0,273.3872330000013,run
bbsplus.jsonl,json-bbs-plus,7,0.8,27.575284999998985,190.3357660000038,64.28815700000268,30.251,208.965,70.552,1038.0,986.0,282.19920800000546,run
bbsplus.jsonl,json-bbs-plus,7,0.8,23.125525999988895,169.6891159999941,50.226550999999745,25.372,197.359,55.119,1038.0,986.0,243.04119299998274,run
bbsplus.jsonl,json-bbs-plus,7,0.8,22.877928000001702,170.25860600000306,53.677630999998655,25.097,186.92,58.905,1038.0,986.0,246.8141650000034,run
bbsplus.jsonl,json-bbs-plus,7,0.8,24.290515000000596,167.41873200000555,51.16449400001147,26.651,183.816,56.147,1038.0,986.0,242.87374100001762,run
bbsplus.jsonl,json-bbs-plus,7,0.8,26.49256100000639,225.73016300000018,55.57122199999867,29.067,281.68,93.385,1038.0,986.0,307.79394600000523,run
bbsplus.jsonl,json-bbs-plus,7,0.8,22.87488000000303,168.23433900000236,53.42571500000486,27.471,211.199,58.633,1038.0,986.0,244.53493400001025,run
bbsplus.jsonl,json-bbs-plus,7,0.8,23.286834999991697,163.99766799999634,50.21732299998985,25.546,181.355,55.11,1038.0,986.0,237.50182599997788,run
bbsplus.jsonl,json-bbs-plus,7,0.8,29.643190999995568,171.83199500000046,52.5819829999964,32.517,188.661,57.707,1038.0,986.0,254.05716899999243,run
bbsplus.jsonl,json-bbs-plus,7,0.8,25.922070999993593,169.15682999999262,52.289246000000276,28.431,185.685,57.388,1038.0,986.0,247.3681469999865,run
bbsplus.jsonl,json-bbs-plus,7,0.8,24.94285000000673,169.63090699999884,52.85413100000005,27.367,186.316,58.004,1038.0,986.0,247.42788800000562,run
bbsplus.jsonl,json-bbs-plus,7,0.8,27.22971499999403,174.67060400001355,55.16841199999908,29.855,191.738,60.547,1038.0,986.0,257.06873100000666,run
bbsplus.jsonl,json-bbs-plus,7,0.8,24.422839000006206,174.00608700000157,52.34268099999463,26.793,191.061,57.446,1038.0,986.0,250.7716070000024,run
bbsplus.jsonl,json-bbs-plus,7,0.8,26.401771000004373,175.4665410000016,50.21026900000288,28.962,192.634,55.099,1038.0,986.0,252.07858100000885,run
bbsplus.jsonl,json-bbs-plus,7,0.8,22.96683699999994,165.85620899999049,52.48610200000985,25.202,182.094,57.598,1038.0,986.0,241.30914800000028,run
bbsplus.jsonl,json-bbs-plus,7,0.8,26.150056999991648,177.28161200000613,52.096077000009245,28.688,202.392,57.169,1038.0,986.0,255.52774600000703,run
bbsplus.jsonl,json-bbs-plus,7,0.8,23.299010000002454,164.28953100000217,50.67981199998758,25.56,180.389,55.602,1038.0,986.0,238.2683529999922,run
bbsplus.jsonl,json-bbs-plus,7,0.8,22.9467949999962,172.9013399999967,56.236462000000756,25.172,198.995,61.716,1038.0,986.0,252.08459699999366,run
bbsplus.jsonl,json-bbs-plus,7,0.8,22.64720400000806,171.05368100000487,50.58394799999951,24.85,189.134,56.836,1038.0,986.0,244.28483300001244,run
bbsplus.jsonl,json-bbs-plus,7,0.8,23.00785999999789,161.98366500000702,50.04435199999716,25.242,177.807,54.922,1038.0,986.0,235.03587700000207,run
bbsplus.jsonl,json-bbs-plus,7,0.8,23.100053999994998,163.1898690000089,51.10319300000265,25.346,179.16,56.079,1038.0,986.0,237.39311600000656,run
bbsplus.jsonl,json-bbs-plus,7,0.8,23.861194999990403,173.03700499999104,53.81326499998977,26.14,189.958,59.056,1038.0,986.0,250.7114649999712,run
bbsplus.jsonl,json-bbs-plus,7,0.8,26.964357000004384,181.97531600001093,59.76906500000041,29.585,199.726,65.594,1038.0,986.0,268.7087380000157,run
bbsplus.jsonl,json-bbs-plus,7,0.8,27.128449999989243,182.02137799999036,60.123980999997,29.759,199.837,65.985,1038.0,986.0,269.2738089999766,run
bbsplus.jsonl,json-bbs-plus,7,0.8,24.387163999999757,169.65040200001386,52.550451000002795,26.759,186.274,57.67,1038.0,986.0,246.5880170000164,run
bbsplus.jsonl,json-bbs-plus,7,0.8,23.58028400001058,173.8547980000003,56.43494100001408,25.865,190.891,61.92,1038.0,986.0,253.87002300002496,run
bbsplus.jsonl,json-bbs-plus,7,0.8,23.373681999990367,167.90850900000078,51.903246999994735,25.644,184.336,56.955,1038.0,986.0,243.18543799998588,run
