src_file,impl,attrCount,revealRatio,issuer_ms,wallet_ms,verifier_ms,issuer_cpu_ms,wallet_cpu_ms,verifier_cpu_ms,payload_present_bytes,vc_size_bytes,e2e_ms,type
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.4,40.263988000006066,182.9595479999989,66.58305200000177,44.712,201.618,73.084,891.0,923.0,289.80658800000674,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.4,40.81159900000057,181.26746999999887,64.63035500000115,47.657,202.404,70.876,891.0,923.0,286.7094240000006,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.4,39.607302999997046,180.05704400000104,63.917921000000206,43.762,207.819,70.265,891.0,923.0,283.5822679999983,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.4,39.05946699999913,176.78996200000256,63.637510000000475,43.755,194.894,69.738,891.0,923.0,279.48693900000217,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.4,39.23555900000065,176.50613000000158,64.03809600000386,43.952,194.637,70.178,891.0,923.0,279.7797850000061,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.4,38.483330999995815,175.5079360000018,64.01444700000138,43.962,194.39,70.189,891.0,923.0,278.005713999999,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.4,39.00629399999889,179.52131799999916,63.133805999998,43.136,197.41,69.262,891.0,923.0,281.66141799999605,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.4,38.735608000002685,179.42819400000008,66.40184399999998,43.107,197.775,72.912,891.0,923.0,284.56564600000274,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.4,40.33671400000458,182.8830270000035,66.82680000000255,44.817,201.502,73.295,891.0,923.0,290.0465410000106,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.4,40.48045999999886,182.88130999999703,65.30812899999728,45.165,202.956,71.608,891.0,923.0,288.66989899999317,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.4,39.65624500000558,179.93873899999744,65.14314999999624,43.878,198.02,71.502,891.0,923.0,284.73813399999926,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.4,39.14278399999603,180.532686999999,66.20186600000306,43.361,198.907,72.755,891.0,923.0,285.8773369999981,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.4,39.612826999997196,178.5260580000031,64.05526600000303,46.809,199.56,70.391,891.0,923.0,282.19415100000333,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.4,38.666057999995246,176.63182500000403,64.16581999999471,42.747,194.282,70.404,891.0,923.0,279.463702999994,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.4,39.27559000000474,179.4707800000033,66.37238300000172,43.513,197.706,72.929,891.0,923.0,285.11875300000975,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.4,40.381122000006144,191.97280599999795,74.60808199999883,44.789,214.906,81.858,891.0,923.0,306.9620100000029,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.4,39.62420600000041,179.20765300000494,64.850864,43.891,198.17,71.084,891.0,923.0,283.68272300000535,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.4,39.78872099999717,177.83901699999842,64.07372899999609,44.04,195.731,70.192,891.0,923.0,281.7014669999917,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.4,38.70945300000312,176.14906599999813,63.758625999995274,42.896,194.012,70.009,891.0,923.0,278.6171449999965,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.4,39.840472999996564,188.25019900000188,69.20027000000118,44.15,225.988,76.159,891.0,923.0,297.29094199999963,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.4,39.27873299999919,177.15845600000466,64.39726299999893,43.833,195.323,70.763,891.0,923.0,280.8344520000028,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.4,38.839334999996936,179.21428300000116,65.94458500000474,43.193,197.477,72.398,891.0,923.0,283.99820300000283,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.4,39.85825399999885,186.6116320000001,69.29697700000543,44.502,206.383,76.216,891.0,923.0,295.7668630000044,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.4,42.218745999998646,187.48834299999726,66.68169599999965,47.095,207.018,73.314,891.0,923.0,296.38878499999555,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.4,40.683624999997846,182.21597499999916,64.97338600000512,45.139,200.739,71.318,891.0,923.0,287.87298600000213,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.4,39.440184999999474,181.99394100000063,65.10100400000374,43.579,200.912,71.405,891.0,923.0,286.53513000000385,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.4,39.122606999997515,177.742035999996,63.81441900000209,45.152,197.81,70.111,891.0,923.0,280.6790619999956,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,39.63751400000183,177.54368200000317,65.70304000000033,43.99,197.523,72.206,882.0,923.0,282.88423600000533,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,39.18630200000189,180.63622699999542,66.47582200000033,43.456,204.175,73.01,882.0,923.0,286.29835099999764,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,40.89995600000111,188.4705929999982,71.76814400000148,45.377,208.712,78.742,882.0,923.0,301.1386930000008,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,39.899609000000055,185.6363230000061,69.33313300000009,44.309,205.633,76.406,882.0,923.0,294.86906500000623,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,41.61836900000344,192.39391500000056,69.80905100000382,46.227,211.909,76.571,882.0,923.0,303.8213350000078,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,40.21060600000783,180.43379999999888,65.44977199999266,44.565,198.917,71.835,882.0,923.0,286.0941779999994,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,40.257190999996965,178.17620400000305,65.78918000000704,44.739,196.52,72.268,882.0,923.0,284.22257500000705,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,39.59726999999839,177.0689960000018,64.25699899999017,44.015,195.102,70.454,882.0,923.0,280.92326499999035,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,39.871249000003445,186.04586899999413,67.81614599999739,44.223,205.101,74.497,882.0,923.0,293.73326399999496,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,40.46432299999287,185.26966200000606,68.95428099999845,45.083,222.607,92.912,882.0,923.0,294.6882659999974,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,39.337785000010626,176.45947099999466,64.77352699999756,44.053,194.915,71.338,882.0,923.0,280.57078300000285,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,39.765179999987595,176.8538830000034,63.64434300000721,44.364,195.36,70.01,882.0,923.0,280.2634059999982,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,38.97280899999896,175.36094300000696,63.66561699999147,43.315,193.206,69.898,882.0,923.0,277.9993689999974,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,40.104678999996395,176.60013200000685,63.9422029999987,44.483,194.447,70.165,882.0,923.0,280.64701400000195,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,38.840727000002516,173.44661099999212,63.91708900000958,43.031,191.347,70.576,882.0,923.0,276.2044270000042,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,38.94029299999238,175.50211899999704,64.07619100000011,43.229,193.22,70.305,882.0,923.0,278.5186029999895,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,39.03707299999951,175.9946120000095,65.42301900000894,45.852,196.284,71.795,882.0,923.0,280.45470400001795,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,40.77891799999634,181.9604709999985,66.95025900000473,45.309,200.748,73.607,882.0,923.0,289.6896479999996,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,42.01652699999977,184.75023599999258,66.31458800000837,48.818,205.893,72.841,882.0,923.0,293.0813510000007,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,41.333981000003405,178.35203699998965,65.06649599999946,45.903,196.702,71.511,882.0,923.0,284.7525139999925,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,40.92648300000292,180.24919500001124,65.59439399999974,45.405,198.53,71.958,882.0,923.0,286.7700720000139,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,40.401845999993384,178.2524839999969,65.15911599999527,44.718,196.419,71.547,882.0,923.0,283.81344599998556,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,39.837341000005836,177.72651999999653,64.5350080000062,44.138,195.545,70.736,882.0,923.0,282.09886900000856,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,40.020876000009594,177.17582299999776,63.77711300000374,44.458,195.199,70.009,882.0,923.0,280.9738120000111,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,39.48130499999388,173.9370079999935,63.532240000000456,43.704,191.438,69.668,882.0,923.0,276.95055299998785,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,40.14406500000041,175.34666700000525,63.459782999998424,44.475,193.254,69.622,882.0,923.0,278.9505150000041,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,38.97486600000411,177.7929049999948,66.72859700000845,59.568,226.921,87.824,882.0,923.0,283.49636800000735,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,39.356858999992255,177.42057800000475,64.94091100001242,44.097,198.58,71.35,882.0,923.0,281.7183480000094,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,39.387493000001996,176.36839899999904,65.19022600000608,43.815,194.467,71.768,882.0,923.0,280.9461180000071,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,40.45227500000328,178.61575200001244,65.05309699999634,45.005,197.097,71.689,882.0,923.0,284.12112400001206,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,38.85937400000694,174.41448500000115,63.35000799999398,43.197,193.382,69.459,882.0,923.0,276.62386700000206,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,39.64817200000107,175.08682399999816,63.952884000013,44.086,193.262,70.137,882.0,923.0,278.6878800000122,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,38.542457000003196,174.3938449999987,63.82269300000917,42.854,192.346,70.105,882.0,923.0,276.75899500001105,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,40.12186599998677,178.132826999994,63.59000100000412,44.557,197.639,69.802,882.0,923.0,281.8446939999849,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,39.35467400000198,181.06764300000214,67.45262599999842,43.572,199.27,73.999,882.0,923.0,287.87494300000253,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,42.477060999997775,189.3447509999969,67.59605100000044,47.254,208.807,74.122,882.0,923.0,299.4178629999951,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,38.626531000001705,173.9554449999996,64.09040800000366,42.82,191.744,70.557,882.0,923.0,276.67238400000497,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,38.68401300000551,173.98253699998895,63.911206999997376,42.825,191.555,70.182,882.0,923.0,276.57775699999183,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,39.09803999999713,174.0641259999975,63.92271400000027,43.391,191.667,70.11,882.0,923.0,277.0848799999949,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,38.834195999996155,174.7505369999999,63.37151699999231,43.041,194.801,69.591,882.0,923.0,276.95624999998836,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,38.51671100000385,176.16552399999637,65.21218400000362,44.473,195.79,71.623,882.0,923.0,279.89441900000384,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,38.795679000002565,174.4648690000031,64.19874899998831,43.043,193.167,70.476,882.0,923.0,277.45929699999397,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,38.58765200000198,178.77401700000337,66.26339300000109,42.753,196.931,72.784,882.0,923.0,283.62506200000644,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,40.21545099999639,180.1246339999925,65.1455469999928,44.474,198.531,71.446,882.0,923.0,285.4856319999817,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,40.38512300000002,180.16902899999695,64.46620700000494,44.695,207.508,70.853,882.0,923.0,285.0203590000019,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,39.67670699999144,176.86551000000327,65.22026699999697,44.083,195.05,71.659,882.0,923.0,281.7624839999917,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,39.3095350000076,175.33682599999884,64.470862999995,43.848,193.403,70.742,882.0,923.0,279.11722400000144,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,39.129687000007834,175.6037559999968,64.8342219999904,44.286,194.356,71.182,882.0,923.0,279.56766499999503,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,38.4716000000044,173.38998500000162,63.74104899998929,42.608,191.159,69.987,882.0,923.0,275.6026339999953,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.6,39.24573500000406,176.51735800001188,65.18623999999545,43.551,194.239,71.393,882.0,923.0,280.9493330000114,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,39.25120900000911,172.5528239999985,64.72102699999232,43.516,189.805,71.031,864.0,923.0,276.52505999999994,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,39.033339999994496,171.82129599999462,64.306448000003,45.216,192.912,70.6,864.0,923.0,275.1610839999921,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,39.989876000006916,176.11852600000566,65.12740400001348,44.456,194.197,71.385,864.0,923.0,281.23580600002606,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,39.57924799999455,173.9970609999873,65.40023899999505,43.873,191.558,71.974,864.0,923.0,278.9765479999769,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,39.892407999999705,177.8695810000063,67.24391399999149,44.425,196.436,73.901,864.0,923.0,285.0059029999975,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,40.6196370000107,178.72948500000348,65.96651199999906,45.253,196.902,72.334,864.0,923.0,285.31563400001323,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,41.969518999991124,177.421119000006,65.38586500000383,46.481,195.266,71.818,864.0,923.0,284.77650300000096,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,44.119521999993594,180.27169100000174,65.70686999999452,49.44,200.39,72.885,864.0,923.0,290.09808299998986,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,39.583187000011094,173.7542759999924,64.96102799999062,43.64,191.016,71.232,864.0,923.0,278.2984909999941,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,38.96161299999221,172.69940399999905,64.6707960000058,45.216,192.741,71.064,864.0,923.0,276.33181299999706,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,40.790755999987596,177.94516399998975,65.6912250000023,45.252,195.95,72.164,864.0,923.0,284.42714499997965,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,41.09870800000499,183.99762799999735,65.68545200000517,45.555,223.286,72.363,864.0,923.0,290.7817880000075,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,39.936590999990585,172.69278199999826,64.17786100000376,44.457,190.17,70.465,864.0,923.0,276.8072339999926,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,39.265526000002865,177.59928100000252,66.22485400000005,43.525,196.357,72.884,864.0,923.0,283.08966100000544,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,39.687318000011146,174.05683300000965,64.59612200000265,44.001,191.892,70.901,864.0,923.0,278.34027300002344,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,38.945435999994515,172.79177399999753,64.53214999999909,43.172,190.034,70.87,864.0,923.0,276.26935999999114,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,38.70177400000102,169.7744609999936,63.20036600000458,42.86,186.745,69.35,864.0,923.0,271.6766009999992,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,38.936807999998564,170.19086600000446,62.828659000006155,43.128,187.439,68.826,864.0,923.0,271.9563330000092,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,39.18744500000321,174.32897099999536,64.05657000000065,43.35,191.921,70.499,864.0,923.0,277.5729859999992,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,38.71779599999718,171.88125800000853,64.72412699999404,42.892,189.862,71.693,864.0,923.0,275.32318099999975,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,39.04700999999477,172.67573199998878,63.90237199999683,43.361,190.164,70.111,864.0,923.0,275.6251139999804,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,39.11904299999878,171.8839389999921,65.075960999995,43.411,189.029,71.381,864.0,923.0,276.0789429999859,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,39.468820000009146,171.25429399999848,63.765660999997635,43.766,188.451,70.004,864.0,923.0,274.48877500000526,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,38.90158700000029,170.44454399999813,63.15788300000713,43.01,188.598,69.205,864.0,923.0,272.50401400000555,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,39.21669600000314,170.59570099999837,63.88912999999593,43.322,187.657,70.237,864.0,923.0,273.70152699999744,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,39.106901999999536,174.06762499999604,64.24704299999576,43.391,191.575,70.481,864.0,923.0,277.42156999999133,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,39.58099299999594,172.30130999999528,63.57709299999988,43.912,189.687,69.684,864.0,923.0,275.4593959999911,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,39.114294999992126,170.75267200000235,63.44500700000208,43.336,189.25,69.627,864.0,923.0,273.31197399999655,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,38.4057049999974,176.01976199999626,69.26849200000288,42.519,214.063,95.51,864.0,923.0,283.69395899999654,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,38.803673999995226,171.00029599999834,63.47274199999811,43.322,195.589,69.722,864.0,923.0,273.2767119999917,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,39.75213400000939,175.13916999999492,64.76976999999897,47.36,206.344,71.15,864.0,923.0,279.6610740000033,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,39.20421999999962,173.66572099999757,64.85362799999712,43.463,191.267,71.241,864.0,923.0,277.7235689999943,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,40.302687999996124,174.52625900000567,64.15973300000769,44.666,192.198,70.414,864.0,923.0,278.9886800000095,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,38.69889200000034,169.847941,63.653535999997985,42.895,188.03,69.882,864.0,923.0,272.2003689999983,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,39.46639499999583,172.88679899999988,64.16634399999748,45.366,192.674,70.476,864.0,923.0,276.5195379999932,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,39.78828199999407,174.29293399999733,64.43642399999953,44.096,192.247,70.808,864.0,923.0,278.51763999999093,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,39.726109999988694,172.53616899999906,65.16796500000055,45.793,192.861,71.648,864.0,923.0,277.4302439999883,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,39.37651800000458,172.05564600000798,63.87508299999172,43.68,189.411,70.21,864.0,923.0,275.3072470000043,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,39.52087900000333,183.108985999992,73.3015149999992,43.762,201.716,80.362,864.0,923.0,295.93137999999453,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,39.64027399999031,170.96088800000143,63.687478000007104,43.791,188.104,69.982,864.0,923.0,274.28863999999885,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,38.65714999999909,173.11491899999965,64.30274300000747,42.723,190.442,70.665,864.0,923.0,276.0748120000062,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,39.09012399999483,170.86652300000424,63.545022999998764,43.11,190.247,71.906,864.0,923.0,273.50166999999783,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,39.060258000012254,172.99106899999606,64.16793300000427,44.795,191.771,70.401,864.0,923.0,276.2192600000126,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,38.491781000004266,170.40723799999978,64.1356889999879,42.532,187.338,70.404,864.0,923.0,273.03470799999195,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,38.30808899999829,169.78104599998915,63.241869000004954,42.347,186.811,69.289,864.0,923.0,271.3310039999924,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,39.447489999991376,172.70370999998704,65.30496999999741,43.667,209.253,87.157,864.0,923.0,277.4561699999758,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,39.178077999997186,171.09524900000542,64.01542599999812,43.637,188.612,70.307,864.0,923.0,274.2887530000007,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,38.778000000005704,171.23519099999976,64.26602599999751,43.004,191.224,73.342,864.0,923.0,274.279217000003,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,38.766494000010425,180.84907099998964,64.91535899999144,43.287,201.401,71.403,864.0,923.0,284.5309239999915,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,0.8,39.02820200000133,180.19441400001233,72.53366499999538,43.367,198.428,79.572,864.0,923.0,291.75628100000904,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,1.0,38.69149800000014,166.42822600000363,63.752435999995214,42.816,183.729,70.44,828.0,923.0,268.872159999999,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,1.0,39.18904300000577,166.04263300000457,63.48928200000955,43.581,182.867,69.728,828.0,923.0,268.7209580000199,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,1.0,38.84320600000501,165.26650899999368,62.90092200000072,43.046,181.976,69.043,828.0,923.0,267.0106369999994,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,1.0,38.69549800000095,166.05238599999575,64.18166299999575,42.941,182.774,70.472,828.0,923.0,268.92954699999245,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,1.0,39.488707999989856,166.5474419999955,63.27124800000456,43.726,183.288,69.341,828.0,923.0,269.3073979999899,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,1.0,38.70595799999137,166.5806569999986,63.814964999997756,42.882,183.281,70.098,828.0,923.0,269.10157999998773,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,1.0,38.36586600000737,165.5559559999965,63.19676700000127,42.49,182.541,69.421,828.0,923.0,267.11858900000516,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,1.0,38.7014349999954,165.92657699999108,64.39493100000254,42.879,182.407,70.659,828.0,923.0,269.022942999989,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,1.0,39.17633200000273,167.59431100000802,63.9597849999991,43.406,184.807,70.156,828.0,923.0,270.73042800000985,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,1.0,38.44895199999155,165.18314300000202,63.762438000005204,42.496,183.194,69.952,828.0,923.0,267.3945329999988,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,1.0,39.157712000000174,170.1197189999948,64.62599699999555,43.396,188.325,70.872,828.0,923.0,273.9034279999905,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,1.0,39.62478600000031,172.99216700000397,67.24331599999277,44.09,190.834,74.1,828.0,923.0,279.86026899999706,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,1.0,41.32648699999845,176.46375599999737,66.76456200001121,45.82,194.828,73.121,828.0,923.0,284.55480500000704,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,1.0,39.95689699999639,172.3026680000039,65.85997299999872,44.16,205.896,72.541,828.0,923.0,278.119537999999,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,1.0,39.8435129999998,169.44482499999867,64.28029799999786,44.234,186.658,70.657,828.0,923.0,273.56863599999633,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,1.0,39.23374999999942,167.1834710000112,63.69015199999558,43.619,184.293,69.89,828.0,923.0,270.1073730000062,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,1.0,39.101556999987224,166.32562500001222,63.48734500000137,44.203,183.895,69.719,828.0,923.0,268.9145270000008,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,1.0,39.46667100000195,167.19308699999237,63.61621199999354,43.617,184.079,69.903,828.0,923.0,270.27596999998786,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,1.0,39.2937579999998,167.758078999992,64.59129100000428,43.744,184.909,71.027,828.0,923.0,271.64312799999607,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,1.0,38.63523800000257,170.04678000000422,65.90300500000012,42.714,187.519,72.526,828.0,923.0,274.5850230000069,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,1.0,40.9913130000059,172.78473099999246,65.6458649999986,45.633,192.045,72.107,828.0,923.0,279.42190899999696,run
bbsreviseddigitalbazar.jsonl,bbs2023-digitalbazaar,6,1.0,40.241569000005256,174.3001149999909,66.30935900000622,44.61,196.845,72.782,828.0,923.0,280.8510430000024,run
