src_file,impl,attrCount,revealRatio,issuer_ms,wallet_ms,verifier_ms,issuer_cpu_ms,wallet_cpu_ms,verifier_cpu_ms,payload_present_bytes,vc_size_bytes,e2e_ms,type
bbsplus.jsonl,json-bbs-plus,8,0.8,43.610462000011466,307.3670770000317,87.22246199997608,42.868,303.768,86.872,1064.0,1006.0,438.20000100001926,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.602076999959536,307.9605389999924,86.79207700002007,42.801,304.221,86.428,1064.0,1006.0,438.35469299997203,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.63238500000443,310.5359999999637,87.16646100004436,42.801,306.388,86.824,1064.0,1006.0,441.3348460000125,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.57130800001323,311.0253070000326,86.9297689999803,42.651,306.119,86.556,1064.0,1006.0,441.52638400002616,run
bbsplus.jsonl,json-bbs-plus,8,0.8,44.04584699997213,309.95107700000517,86.83038499997929,43.08,305.913,86.487,1064.0,1006.0,440.8273089999566,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.75784599996405,309.9036919999635,87.28892299998552,42.752,305.662,86.913,1064.0,1006.0,440.95046099991305,run
bbsplus.jsonl,json-bbs-plus,8,0.8,44.196692000026815,309.4693079999997,86.75138400000287,42.981,305.175,86.418,1064.0,1006.0,440.4173840000294,run
bbsplus.jsonl,json-bbs-plus,8,0.8,44.05107699998189,316.0370000000112,86.79661499999929,43.125,325.399,86.38,1064.0,1006.0,446.88469199999236,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.87638400000287,313.5452309999964,87.23007700004382,42.901,309.423,86.875,1064.0,1006.0,444.6516920000431,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.616000000038184,309.76553899998544,87.22830800001975,42.766,305.558,86.8,1064.0,1006.0,440.6098470000434,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.51661499997135,311.04022999998415,87.03530699998373,42.816,306.897,86.662,1064.0,1006.0,441.59215199993923,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.98207699996419,311.1679230000009,86.90677000000142,42.961,306.707,86.536,1064.0,1006.0,442.0567699999665,run
bbsplus.jsonl,json-bbs-plus,8,0.8,45.464538000000175,311.98646099999314,86.7033839999931,60.751,325.894,86.326,1064.0,1006.0,444.1543829999864,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.40769200003706,319.20392299996456,87.1677689999924,42.627,330.337,86.772,1064.0,1006.0,449.779383999994,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.763383999990765,309.1634620000259,86.89661599998362,42.701,305.103,86.543,1064.0,1006.0,439.8234620000003,run
bbsplus.jsonl,json-bbs-plus,8,0.8,45.0028460000176,313.7501540000085,87.27577000000747,54.138,333.729,86.825,1064.0,1006.0,446.02877000003355,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.47207600000547,312.39653800003,88.50346099998569,42.699,325.347,97.709,1064.0,1006.0,444.37207500002114,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.59969300002558,308.2929240000085,86.8255379999755,42.599,304.409,86.425,1064.0,1006.0,438.7181550000096,run
bbsplus.jsonl,json-bbs-plus,8,0.8,46.96492300002137,313.5473849999835,87.45538400002988,45.246,309.043,87.119,1064.0,1006.0,447.96769200003473,run
bbsplus.jsonl,json-bbs-plus,8,0.8,44.25115399999777,317.9877689999994,87.13630799995735,43.529,333.232,86.775,1064.0,1006.0,449.3752309999545,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.69538400002057,308.8931539999903,86.86961599998176,42.773,308.431,86.524,1064.0,1006.0,439.45815399999265,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.975307999993674,309.4494619999896,87.07423100003507,42.906,305.068,86.683,1064.0,1006.0,440.4990010000183,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.74946100002853,309.596923999954,86.63469199999236,42.681,310.096,86.254,1064.0,1006.0,439.9810769999749,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.92392299999483,310.36330700002145,87.12653900001897,42.934,306.273,86.7,1064.0,1006.0,441.41376900003524,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.679077000007965,312.71507700002985,86.88492300000507,42.678,306.221,86.518,1064.0,1006.0,443.2790770000429,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.81046200002311,316.95507700002054,87.18523100001039,42.784,332.32,86.796,1064.0,1006.0,447.95077000005404,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.11999999999534,309.70207699999446,87.09899999998743,42.539,305.89,86.749,1064.0,1006.0,439.92107699997723,run
bbsplus.jsonl,json-bbs-plus,8,0.8,44.339922999963164,312.39569199999096,87.12700000003679,43.666,308.045,86.753,1064.0,1006.0,443.8626149999909,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.83038400002988,310.685615000024,86.82823099999223,42.902,306.429,86.473,1064.0,1006.0,441.3442300000461,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.760614999977406,311.21038400003454,87.58161499997368,42.951,307.154,87.134,1064.0,1006.0,442.5526139999856,run
bbsplus.jsonl,json-bbs-plus,8,0.8,44.017539000022225,312.5523079999839,87.08423100004438,43.041,307.996,86.719,1064.0,1006.0,443.6540780000505,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.679000000003725,312.1003079999937,87.72899999999208,42.929,307.548,86.828,1064.0,1006.0,443.5083079999895,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.87792299996363,319.63992300000973,87.25207700004103,42.865,332.471,86.703,1064.0,1006.0,450.7699230000144,run
bbsplus.jsonl,json-bbs-plus,8,0.8,44.698692000005394,320.31484599999385,87.56184599996777,43.751,315.956,87.098,1064.0,1006.0,452.575383999967,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.1822299999767,309.9181540000136,86.94092299998738,42.608,306.239,86.54,1064.0,1006.0,440.0413069999777,run
bbsplus.jsonl,json-bbs-plus,8,0.8,44.72746199998073,310.7048469999572,87.07507700001588,51.762,314.73,86.681,1064.0,1006.0,442.50738599995384,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.813308000040706,309.1471540000057,86.78892299998552,42.752,304.984,86.405,1064.0,1006.0,439.7493850000319,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.455308000033256,308.56669200002216,87.15592300001299,42.643,304.809,86.778,1064.0,1006.0,439.1779230000684,run
bbsplus.jsonl,json-bbs-plus,8,0.8,53.80423100001644,344.35638499999186,86.86900000000605,146.342,480.25,86.437,1064.0,1006.0,485.02961600001436,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.77999999996973,312.59292299998924,87.23969199997373,42.799,307.896,86.797,1064.0,1006.0,443.6126149999327,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.47107600001618,310.46976999996696,86.75015400000848,42.752,306.355,86.38,1064.0,1006.0,440.6909999999916,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.83692400000291,310.9851539999945,86.90776899998309,42.98,306.931,86.557,1064.0,1006.0,441.7298469999805,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.76392299996223,310.9896160000353,87.21323100000154,42.743,306.706,86.834,1064.0,1006.0,441.9667699999991,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.806999999971595,313.6587689999724,87.00276900001336,42.809,319.386,96.164,1064.0,1006.0,444.46853799995733,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.9320000000298,309.05876900005387,86.65476900001522,45.078,309.06,86.261,1064.0,1006.0,439.6455380000989,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.479384000005666,311.5716150000226,87.74684600002365,42.663,307.519,87.257,1064.0,1006.0,442.7978450000519,run
bbsplus.jsonl,json-bbs-plus,8,0.8,44.008922999957576,315.7060769999516,87.20915399998194,43.046,328.484,86.856,1064.0,1006.0,446.92415399989113,run
bbsplus.jsonl,json-bbs-plus,8,0.8,43.861539000004996,311.8051540000015,87.15192299999762,42.975,307.738,86.804,1064.0,1006.0,442.8186160000041,run
bbsplus.jsonl,json-bbs-plus,8,0.8,44.150043020000446,313.050313899999,87.10109076000052,46.610099999999996,318.15809999999993,87.08767999999998,1064.0,1006.0,444.30144768,summary
bbsplus.jsonl,json-bbs-plus,8,1.0,43.78023099998245,309.5700770000112,87.06276900001103,42.868,305.877,86.719,1032.0,1006.0,440.4130770000047,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.92315400001826,310.3516149999923,87.07107700000051,42.812,308.803,86.734,1032.0,1006.0,441.3458460000111,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.37784599995939,322.83230800001184,100.48192299995571,42.578,434.166,202.79,1032.0,1006.0,466.69207699992694,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.47284599998966,307.5886150000151,86.4814619999961,42.661,303.323,86.077,1032.0,1006.0,437.5429230000009,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.761538000020664,308.1787690000492,87.67684600001667,42.806,304.426,86.938,1032.0,1006.0,439.61715300008655,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.8725390000036,307.77592300000833,86.81200000003446,43.082,304.064,86.413,1032.0,1006.0,438.4604620000464,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.5954619999975,308.7864610000397,87.256922999979,42.777,304.744,86.85,1032.0,1006.0,439.6388460000162,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.3243079999811,308.6614619999891,86.84092300001066,42.714,304.737,86.47,1032.0,1006.0,438.8266929999809,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.5547689999803,307.35476899996866,86.9421540000476,42.806,303.327,86.595,1032.0,1006.0,437.85169199999655,run
bbsplus.jsonl,json-bbs-plus,8,1.0,44.50377000001026,308.6058460000204,86.53538499999559,43.489,304.432,86.127,1032.0,1006.0,439.64500100002624,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.54915400000755,314.70284599997103,86.86253799998667,42.821,328.483,86.48,1032.0,1006.0,445.11453799996525,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.973231000010855,309.7563080000109,86.9517689999775,43.036,305.382,86.586,1032.0,1006.0,440.68130799999926,run
bbsplus.jsonl,json-bbs-plus,8,1.0,44.0289229999762,310.08361500001047,87.02184599998873,42.968,305.787,86.63,1032.0,1006.0,441.1343839999754,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.67176900000777,308.5517690000124,86.9729230000521,42.846,304.601,86.598,1032.0,1006.0,439.1964610000723,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.74438500002725,309.2074620000203,86.87546099995961,42.912,304.878,86.509,1032.0,1006.0,439.8273080000072,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.42930800002068,309.16153899999335,86.64869200001704,42.66,304.495,86.3,1032.0,1006.0,439.2395390000311,run
bbsplus.jsonl,json-bbs-plus,8,1.0,50.40238399995724,314.9639999999781,86.70553899998777,71.715,333.02,86.335,1032.0,1006.0,452.0719229999231,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.508923000015784,307.8286160000134,86.71446200000355,42.747,305.603,86.339,1032.0,1006.0,438.05200100003276,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.67323000001488,311.57784600002924,87.46738499996718,42.757,306.683,86.718,1032.0,1006.0,442.7184610000113,run
bbsplus.jsonl,json-bbs-plus,8,1.0,44.06699999998091,325.9862299999804,87.44184600003064,43.28,385.791,86.726,1032.0,1006.0,457.49507599999197,run
bbsplus.jsonl,json-bbs-plus,8,1.0,45.30669300002046,321.56546100002015,87.56423100002576,44.037,316.123,87.087,1032.0,1006.0,454.43638500006637,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.16461600002367,312.37653900001897,86.81230799999321,42.66,320.388,86.428,1032.0,1006.0,442.35346300003584,run
bbsplus.jsonl,json-bbs-plus,8,1.0,44.16430800000671,315.0077689999598,87.123384000035,43.195,325.249,86.731,1032.0,1006.0,446.2954610000015,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.67415400000755,308.0799999999581,87.125,42.743,304.013,86.735,1032.0,1006.0,438.87915399996564,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.77792399999453,307.3898460000055,87.27592300000833,42.902,303.202,86.932,1032.0,1006.0,438.44369300000835,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.85777000000235,307.7744609999936,86.51469199999701,42.926,303.831,86.171,1032.0,1006.0,438.14692299999297,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.91915400000289,308.0276920000324,87.68584600003669,42.907,303.824,87.344,1032.0,1006.0,439.632692000072,run
bbsplus.jsonl,json-bbs-plus,8,1.0,44.040615000005346,311.2180769999977,86.81446199998027,43.088,306.701,86.437,1032.0,1006.0,442.07315399998333,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.95661500003189,308.475615000003,86.63876900001196,43.048,304.382,86.28,1032.0,1006.0,439.07099900004687,run
bbsplus.jsonl,json-bbs-plus,8,1.0,52.95230800000718,332.87653800001135,87.64492300001439,73.945,450.898,87.263,1032.0,1006.0,473.4737690000329,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.16153799998574,308.8960000000079,87.10769299999811,42.476,308.685,86.738,1032.0,1006.0,439.16523099999176,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.712538999971,306.8181540000369,87.00922999996692,42.808,302.745,86.544,1032.0,1006.0,437.5399229999748,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.64853900001617,310.5907690000022,86.97530799999367,42.796,319.812,86.541,1032.0,1006.0,441.21461600001203,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.60430800000904,308.48623099998804,86.87438500003191,42.815,304.328,86.511,1032.0,1006.0,438.964924000029,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.702769000025,307.6587690000306,86.96700000000419,42.66,303.444,86.559,1032.0,1006.0,438.3285380000598,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.8772309999913,307.61715399997775,86.54961599997478,42.919,304.876,87.622,1032.0,1006.0,438.0440009999438,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.911384999984875,308.5042310000281,86.7868460000027,43.011,304.734,86.398,1032.0,1006.0,439.20246200001566,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.913307999959216,315.360308000003,87.05907700001262,42.815,325.325,86.629,1032.0,1006.0,446.3326929999748,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.85046200000215,309.600999999966,87.47561600001063,42.978,305.044,86.962,1032.0,1006.0,440.9270779999788,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.61038399999961,311.04676900000777,87.1907689999789,42.762,306.379,86.818,1032.0,1006.0,441.8479219999863,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.68400000000838,307.01192299998365,87.15546099998755,42.846,302.91,86.758,1032.0,1006.0,437.8513839999796,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.55815399996936,307.1993839999777,86.75761600001715,42.623,303.067,86.431,1032.0,1006.0,437.51515399996424,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.604384000005666,312.4163079999853,87.60399999999208,42.678,307.451,86.766,1032.0,1006.0,443.62469199998304,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.67423099995358,316.9464609999559,86.63146199996118,42.793,333.945,86.259,1032.0,1006.0,447.25215399987064,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.77761599997757,308.13915400003316,86.89300000004005,42.804,304.189,86.486,1032.0,1006.0,438.8097700000508,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.72115400002804,309.0999999999767,87.18561500002397,42.752,304.895,86.734,1032.0,1006.0,440.0067690000287,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.992230999981984,307.54653900000267,86.9745389999589,43.059,303.7,86.63,1032.0,1006.0,438.51330899994355,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.9199999999837,315.11346199997934,86.68123099999502,42.977,333.183,86.304,1032.0,1006.0,445.71469299995806,run
bbsplus.jsonl,json-bbs-plus,8,1.0,44.050462000013795,309.27476900001056,87.34253799996804,42.924,305.201,86.904,1032.0,1006.0,440.6677689999924,run
bbsplus.jsonl,json-bbs-plus,8,1.0,43.46061600005487,315.56792300002417,86.63915399997495,42.598,335.857,86.277,1032.0,1006.0,445.667693000054,run
bbsplus.jsonl,json-bbs-plus,8,1.0,44.08928475999972,311.14426764000206,87.27767234000028,44.07759999999999,316.42006000000003,88.94426,1032.0,1006.0,442.51122474000204,summary
bbsplus.jsonl,json-bbs-plus,9,0.2,45.607153000019025,325.3556159999571,87.37753800000064,44.642,328.937,87.032,1184.0,1025.0,458.34030699997675,run
bbsplus.jsonl,json-bbs-plus,9,0.2,46.00830699998187,326.5169229999883,86.77753899997333,44.98,321.665,86.415,1184.0,1025.0,459.3027689999435,run
bbsplus.jsonl,json-bbs-plus,9,0.2,49.33761499996763,339.54853799997363,87.09515399998054,78.763,451.581,86.792,1184.0,1025.0,475.9813069999218,run
bbsplus.jsonl,json-bbs-plus,9,0.2,49.33638400002383,341.48607699997956,86.91546099999687,78.468,438.914,86.429,1184.0,1025.0,477.73792200000025,run
bbsplus.jsonl,json-bbs-plus,9,0.2,46.830231000029016,327.483768999984,87.6329230000265,45.986,323.117,87.258,1184.0,1025.0,461.94692300003953,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.48561500001233,333.00092299998505,87.47115400002804,44.693,360.619,87.099,1184.0,1025.0,465.9576920000254,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.55415300000459,323.0975379999727,87.54130799998529,44.553,319.083,87.174,1184.0,1025.0,456.1929989999626,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.63107599999057,325.17561500001466,87.31815300002927,44.957,321.146,86.945,1184.0,1025.0,458.1248440000345,run
bbsplus.jsonl,json-bbs-plus,9,0.2,46.8778460000176,330.64238400000613,87.4196149999625,54.714,353.135,87.055,1184.0,1025.0,464.93984499998624,run
bbsplus.jsonl,json-bbs-plus,9,0.2,46.58769199997187,328.2166150000412,86.60861500003375,50.463,347.932,86.261,1184.0,1025.0,461.4129220000468,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.39869299996644,323.0993080000044,86.98830800002906,44.583,319.292,86.643,1184.0,1025.0,455.4863089999999,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.968616000027396,338.3939230000251,87.32646199996816,44.926,351.541,86.98,1184.0,1025.0,471.68900100002065,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.8778460000176,324.80792299995665,87.27999999996973,44.932,319.877,86.895,1184.0,1025.0,457.965768999944,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.52730800001882,325.46461600001203,87.36030699999537,44.789,326.858,87.03,1184.0,1025.0,458.3522310000262,run
bbsplus.jsonl,json-bbs-plus,9,0.2,46.23015399998985,328.45469199999934,87.2402309999452,44.993,323.318,86.879,1184.0,1025.0,461.9250769999344,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.92253799998434,324.5682310000411,87.48523099999875,47.915,323.13,86.978,1184.0,1025.0,457.9760000000242,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.407616000040434,322.78369300003396,86.31869300000835,44.719,322.258,85.961,1184.0,1025.0,454.51000200008275,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.52761500002816,322.1947690000525,87.18992299999809,44.706,318.331,86.807,1184.0,1025.0,454.9123070000787,run
bbsplus.jsonl,json-bbs-plus,9,0.2,55.57592299999669,355.6199229999911,87.58492300001672,82.133,500.31,87.224,1184.0,1025.0,498.7807690000045,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.24607700004708,325.01353900000686,87.53853899997193,44.967,325.54,87.026,1184.0,1025.0,457.7981550000259,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.59669199999189,329.20061500003794,87.2276150000398,44.614,323.803,86.843,1184.0,1025.0,462.02492200006964,run
bbsplus.jsonl,json-bbs-plus,9,0.2,46.99761500000022,328.9014619999798,86.80300000001444,55.881,351.901,86.423,1184.0,1025.0,462.70207699999446,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.50499999994645,324.6969229999813,87.2966160000069,44.571,320.518,86.928,1184.0,1025.0,457.4985389999347,run
bbsplus.jsonl,json-bbs-plus,9,0.2,46.769539000000805,324.01376900001196,87.29423100000713,57.613,331.71,86.943,1184.0,1025.0,458.0775390000199,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.26192299998365,323.9453069999581,87.34061600000132,44.432,319.412,86.932,1184.0,1025.0,456.5478459999431,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.94830799999181,323.39507699996466,87.49015399999917,44.961,319.32,87.107,1184.0,1025.0,456.83353899995564,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.65323100000387,328.3209999999963,87.93753900000593,45.053,342.863,87.4,1184.0,1025.0,461.9117700000061,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.285461999999825,320.038230999955,87.10461500001838,44.522,317.668,86.746,1184.0,1025.0,452.4283079999732,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.282692999986466,317.5608460000367,86.75361600000178,44.476,313.915,86.398,1184.0,1025.0,449.59715500002494,run
bbsplus.jsonl,json-bbs-plus,9,0.2,46.15807700000005,322.0345390000148,87.09446100000059,44.752,317.466,86.704,1184.0,1025.0,455.2870770000154,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.47853799996665,320.71261500002583,88.18984599999385,44.484,334.397,105.446,1184.0,1025.0,454.38099899998633,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.0,319.09723099996336,86.97469200001797,44.192,316.007,86.49,1184.0,1025.0,451.0719229999813,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.638383999990765,332.71915399999125,86.65261599997757,44.758,351.416,86.339,1184.0,1025.0,465.0101539999596,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.06546100002015,318.3193849999807,87.0553840000066,44.296,314.979,86.698,1184.0,1025.0,450.44023000000743,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.21330699999817,320.2821539999568,87.14153799996711,44.397,316.474,86.74,1184.0,1025.0,452.63699899992207,run
bbsplus.jsonl,json-bbs-plus,9,0.2,44.83253900002455,321.743077000021,87.40953800000716,44.297,321.172,87.053,1184.0,1025.0,453.9851540000527,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.17599999997765,321.01884600002086,87.55261499999324,44.361,317.508,87.084,1184.0,1025.0,453.74746099999174,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.75538399996003,323.6351540000178,87.16869299998507,44.764,319.246,86.805,1184.0,1025.0,456.5592309999629,run
bbsplus.jsonl,json-bbs-plus,9,0.2,46.04738499998348,333.4062299999641,88.0144609999843,44.947,348.83,87.289,1184.0,1025.0,467.4680759999319,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.69069199997466,321.8231530000339,87.5932310000062,44.813,317.973,87.188,1184.0,1025.0,455.1070760000148,run
bbsplus.jsonl,json-bbs-plus,9,0.2,44.90576900000451,324.4008460000041,89.11938399996143,44.36,349.795,117.084,1184.0,1025.0,458.42599899997003,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.70515400002478,322.94246099999873,87.31415400002152,44.804,318.854,86.966,1184.0,1025.0,455.961769000045,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.62122999998974,320.73323000001255,87.01415400003316,44.812,316.766,86.629,1184.0,1025.0,453.36861400003545,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.728307999961544,322.89992299996084,87.09961600002134,44.796,318.846,86.716,1184.0,1025.0,455.7278469999437,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.55561499996111,323.96123000001535,87.75199999997858,44.813,319.727,87.328,1184.0,1025.0,457.26884499995504,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.53015399997821,332.26738500001375,87.0775390000199,44.612,348.925,86.662,1184.0,1025.0,464.87507800001185,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.409308000002056,322.5376159999869,87.66100000002189,44.383,318.345,87.287,1184.0,1025.0,455.6079240000108,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.31115399999544,327.6843850000296,88.65538400004152,44.382,322.264,87.791,1184.0,1025.0,461.65092300006654,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.68369299999904,324.1726919999928,87.39199999999255,44.639,332.113,86.933,1184.0,1025.0,457.2483849999844,run
bbsplus.jsonl,json-bbs-plus,9,0.2,45.62638400000287,322.19107699999586,86.81915399996797,44.782,318.16,86.375,1184.0,1025.0,454.6366149999667,run
bbsplus.jsonl,json-bbs-plus,9,0.2,46.02742913999711,326.19160455999895,87.32939078000025,47.66898000000001,335.5391399999999,87.84419999999999,1184.0,1025.0,459.54842447999636,summary
bbsplus.jsonl,json-bbs-plus,9,0.4,46.98546100000385,327.44246099999873,88.84207699995022,46.266,323.346,88.139,1162.0,1025.0,463.2699989999528,run
bbsplus.jsonl,json-bbs-plus,9,0.4,45.92484599997988,337.5568459999631,88.64546099997824,45.186,358.196,88.243,1162.0,1025.0,472.12715299992124,run
bbsplus.jsonl,json-bbs-plus,9,0.4,45.78607699996792,323.7569230000372,88.27446200000122,44.862,319.68,87.893,1162.0,1025.0,457.81746200000634,run
bbsplus.jsonl,json-bbs-plus,9,0.4,45.65138499997556,322.43476899998495,88.61284700001124,44.647,318.366,88.244,1162.0,1025.0,456.69900099997176,run
bbsplus.jsonl,json-bbs-plus,9,0.4,45.12223099998664,326.719076999987,89.17230799997924,44.332,343.073,94.638,1162.0,1025.0,461.0136159999529,run
bbsplus.jsonl,json-bbs-plus,9,0.4,45.58030699996743,329.39669199998025,88.02430799999274,44.654,365.406,87.663,1162.0,1025.0,463.0013069999404,run
bbsplus.jsonl,json-bbs-plus,9,0.4,45.508923000015784,353.87607699999353,88.4550000000163,44.678,453.476,88.068,1162.0,1025.0,487.8400000000256,run
bbsplus.jsonl,json-bbs-plus,9,0.4,46.259076999966055,323.78800000000047,89.16823100001784,45.328,319.679,88.437,1162.0,1025.0,459.21530799998436,run
bbsplus.jsonl,json-bbs-plus,9,0.4,45.57415400003083,323.371770000027,88.34715400001733,44.608,318.732,87.971,1162.0,1025.0,457.2930780000752,run
bbsplus.jsonl,json-bbs-plus,9,0.4,45.63684600003762,322.4303850000142,88.16038399998797,44.746,318.286,87.791,1162.0,1025.0,456.2276150000398,run
bbsplus.jsonl,json-bbs-plus,9,0.4,45.79630799998995,323.4668459999957,88.49715400004061,45.007,319.395,88.147,1162.0,1025.0,457.76030800002627,run
bbsplus.jsonl,json-bbs-plus,9,0.4,45.69846200000029,323.43269300000975,89.19723099999828,44.755,319.405,88.497,1162.0,1025.0,458.3283860000083,run
bbsplus.jsonl,json-bbs-plus,9,0.4,45.793230000010226,321.9313849999453,88.61784600000829,44.902,318.06,88.14,1162.0,1025.0,456.3424609999638,run
bbsplus.jsonl,json-bbs-plus,9,0.4,45.134846000000834,321.06523100001505,88.56023100001039,44.524,317.614,88.206,1162.0,1025.0,454.76030800002627,run
bbsplus.jsonl,json-bbs-plus,9,0.4,45.09099999995669,327.43353899999056,88.1520770000061,44.522,334.489,87.704,1162.0,1025.0,460.67661599995336,run
bbsplus.jsonl,json-bbs-plus,9,0.4,45.695999999996275,322.4578459999757,88.48430700000608,44.746,318.768,88.099,1162.0,1025.0,456.63815299997805,run
bbsplus.jsonl,json-bbs-plus,9,0.4,45.48461500002304,322.38553799997317,88.22976899996866,44.62,318.148,87.841,1162.0,1025.0,456.09992199996486,run
bbsplus.jsonl,json-bbs-plus,9,0.4,45.851307999982964,323.3796929999953,88.71969200001331,44.918,319.185,88.322,1162.0,1025.0,457.9506929999916,run
