src_file,impl,attrCount,revealRatio,issuer_ms,wallet_ms,verifier_ms,issuer_cpu_ms,wallet_cpu_ms,verifier_cpu_ms,payload_present_bytes,vc_size_bytes,e2e_ms,type
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,41.91538500000024,300.0914610000036,83.59046100001433,68.937,351.19,83.06,980.0,967.0,425.5973070000182,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,40.17777000000933,293.2612310000113,83.16738400000031,39.534,289.373,82.678,980.0,967.0,416.60638500002096,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,40.21807699999772,294.224384000001,83.27846199998748,39.573,290.172,82.742,980.0,967.0,417.7209229999862,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,40.46892299997853,295.0399229999748,83.41807700000936,39.664,290.704,82.975,980.0,967.0,418.9269229999627,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,40.7732299999916,327.29076999999234,83.57169199999771,39.582,441.779,83.08,980.0,967.0,451.63569199998165,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,41.00546200000099,296.61538400000427,83.0179230000067,39.701,291.453,82.348,980.0,967.0,420.63876900001196,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,42.14315399999032,300.30746199999703,84.04553800000576,54.26,348.127,100.836,980.0,967.0,426.4961539999931,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,39.92492299998412,295.19046199999866,83.13500000000931,39.293,294.001,82.637,980.0,967.0,418.2503849999921,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,40.30830699999933,293.92399999999907,83.18092300000717,39.319,289.531,82.676,980.0,967.0,417.41323000000557,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,40.185307999985525,292.7249230000016,82.92984599998454,39.286,288.29,82.366,980.0,967.0,415.84007699997164,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,39.58307700001751,292.5468459999829,83.38576900001499,38.906,288.469,82.866,980.0,967.0,415.5156920000154,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,39.56746099999873,292.91946199999074,83.472923000023,39.106,289.117,82.897,980.0,967.0,415.9598460000125,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,39.62677000000258,302.2369999999937,83.47969300000113,39.052,332.033,82.981,980.0,967.0,425.3434629999974,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,40.259768999996595,294.24823099997593,83.18277000001399,39.452,290.044,82.674,980.0,967.0,417.6907699999865,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,40.447999999974854,292.3354610000097,83.21230799998739,39.594,288.194,82.734,980.0,967.0,415.9957689999719,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,39.732383999973536,292.931768999988,84.00438500000746,39.098,295.105,88.877,980.0,967.0,416.668537999969,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,39.71161500000744,292.6907700000156,83.37323100000503,39.043,288.692,82.833,980.0,967.0,415.7756160000281,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,40.338538000010885,294.6751529999892,83.40707700001076,39.326,289.935,82.889,980.0,967.0,418.42076800001087,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,38.964615000004414,302.45753899999545,83.54176900000311,38.37,315.529,82.967,980.0,967.0,424.963923000003,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,41.47730800000136,299.22000000000116,83.5450000000128,39.969,295.256,83.069,980.0,967.0,424.2423080000153,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,40.96553899999708,295.4517690000066,83.17415400000755,40.017,291.152,82.682,980.0,967.0,419.59146200001123,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,41.32607700000517,297.16400000001886,83.3926930000016,39.593,292.309,82.891,980.0,967.0,421.88277000002563,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,40.25046100001782,296.75784600002225,83.63046200000099,39.502,298.762,82.877,980.0,967.0,420.63876900004107,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,40.24684600002365,296.8780770000012,83.68492299999343,39.762,293.156,83.125,980.0,967.0,420.8098460000183,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,39.65315399999963,292.0602310000104,83.18553899999824,38.933,288.015,82.66,980.0,967.0,414.89892400000826,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,40.048076000006404,293.55138399999123,83.60822999998345,39.298,289.063,83.08,980.0,967.0,417.2076899999811,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,40.41169199999422,295.40338400000473,83.28838399998494,39.565,290.343,82.856,980.0,967.0,419.1034599999839,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,40.16453799998271,293.7587700000149,83.36730700000771,39.647,289.766,82.865,980.0,967.0,417.29061500000535,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,40.20315399998799,304.3009230000025,83.59999999997672,39.218,336.23,82.966,980.0,967.0,428.1040769999672,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,40.4983840000059,297.78676899999846,83.44984599997406,39.772,293.471,82.97,980.0,967.0,421.7349989999784,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,40.31907699999283,294.95038500000373,83.35569200001191,39.44,290.334,82.711,980.0,967.0,418.6251540000085,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,40.60584599999129,300.99561600000015,83.00123100000201,39.687,316.356,82.543,980.0,967.0,424.60269299999345,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,41.32030799999484,302.6184620000131,83.62515300000086,58.739,328.836,83.077,980.0,967.0,427.5639230000088,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,40.164076999993995,293.6565379999811,83.189538000006,39.349,289.312,82.62,980.0,967.0,417.0101529999811,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,40.225307999993674,292.208615999989,83.5138459999871,39.281,288.092,82.969,980.0,967.0,415.94776999996975,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,39.642768999998225,292.5083840000152,83.35376899997937,38.949,290.121,82.82,980.0,967.0,415.5049219999928,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,40.05469200000516,293.63930799998343,83.50830800001859,39.386,289.608,82.979,980.0,967.0,417.2023080000072,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,41.080615999992006,303.8338459999941,83.08030800000415,40.195,313.006,82.638,980.0,967.0,427.99476999999024,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,39.737538999994285,291.9338459999999,83.77476900001056,39.028,287.865,83.245,980.0,967.0,415.44615400000475,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,39.958153000014136,292.22461600002134,83.2516160000232,39.286,290.203,82.768,980.0,967.0,415.4343850000587,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,6,1.0,40.82338499999605,292.7744620000012,83.06592300001648,39.925,288.769,82.602,980.0,967.0,416.66377000001376,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,42.40953800000716,309.7611540000071,83.6353850000014,41.533,309.735,83.147,1100.0,986.0,435.80607700001565,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,52.834461999998894,320.42315399998915,83.87992300000042,116.52,386.781,83.347,1100.0,986.0,457.13753899998846,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,47.75638500001514,341.74523099997896,83.75823099998524,67.395,469.762,86.334,1100.0,986.0,473.25984699997935,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,43.715691999997944,311.39969300001394,84.27630700002192,42.428,306.541,83.712,1100.0,986.0,439.3916920000338,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,42.256922999979,306.84761500000604,83.98338499999954,41.457,302.683,83.474,1100.0,986.0,433.0879229999846,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,42.01261500001419,304.9500769999868,83.5853070000012,41.282,301.028,83.109,1100.0,986.0,430.54799900000216,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,42.333230999996886,311.0046929999953,84.32946100001573,41.544,322.212,83.301,1100.0,986.0,437.6673850000079,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,42.21084599997266,305.9517690000066,83.71569299997645,41.32,301.482,83.221,1100.0,986.0,431.8783079999557,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,43.442462000006344,309.05161600001156,84.20300000000861,41.942,304.466,83.694,1100.0,986.0,436.6970780000265,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,42.3479229999939,308.0745379999862,83.99230700000771,41.625,308.102,87.372,1100.0,986.0,434.4147679999878,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,41.28953899999033,314.32707699999446,83.74400000000605,40.693,324.76,83.165,1100.0,986.0,439.36061599999084,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,42.30792299998575,308.79084599998896,83.93253799999366,41.314,303.996,83.371,1100.0,986.0,435.03130699996836,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,41.81907699999283,306.47261600001366,83.76769199999399,41.154,302.428,83.261,1100.0,986.0,432.0593850000005,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,41.34246200000052,307.04407699999865,83.78423100002692,40.563,302.898,83.297,1100.0,986.0,432.1707700000261,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,42.06953799998155,309.1643079999776,83.99161499997717,41.162,310.194,83.438,1100.0,986.0,435.22546099993633,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,41.655077000003075,307.75500000000466,83.8385389999894,41.101,303.549,83.265,1100.0,986.0,433.2486159999971,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,48.58400000000256,311.98215399999754,83.75900000002002,72.333,332.707,83.135,1100.0,986.0,444.3251540000201,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,42.04115400000592,310.2683069999912,83.62930800000322,41.328,306.409,83.008,1100.0,986.0,435.9387690000003,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,41.82184600000619,305.9488460000139,84.04084599998896,40.884,301.85,83.482,1100.0,986.0,431.811538000009,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,42.09869300000719,307.2876929999911,84.17630699998699,41.387,303.121,83.658,1100.0,986.0,433.5626929999853,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,42.66992299997946,307.95692299999064,83.49230699997861,41.505,303.375,83.052,1100.0,986.0,434.1191529999487,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,42.55446099999244,308.5886929999979,83.7609999999986,41.662,304.75,83.27,1100.0,986.0,434.9041539999889,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,42.46400000000722,316.6270769999828,83.6634619999968,41.192,332.755,83.173,1100.0,986.0,442.75453899998683,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,42.63876899998286,307.5609230000118,83.35292299999855,41.485,303.122,82.895,1100.0,986.0,433.55261499999324,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,42.80769300000975,311.45161600000574,83.835923000006,41.751,306.719,83.341,1100.0,986.0,438.0952320000215,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,41.49946200000704,310.17784599997685,83.59392300000763,40.944,306.449,83.091,1100.0,986.0,435.27123099999153,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,42.18092300000717,310.3654620000161,83.9843080000137,41.302,306.03,83.432,1100.0,986.0,436.530693000037,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,42.08546200001729,306.4079999999958,84.04215399999521,41.413,302.863,83.587,1100.0,986.0,432.5356160000083,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,40.775385000015376,307.2996920000005,83.794384000008,40.338,313.919,94.289,1100.0,986.0,431.8694610000239,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,41.721461000008276,314.92807699998957,83.45361500000581,40.653,331.923,82.971,1100.0,986.0,440.10315300000366,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,41.708308000001125,306.3363079999981,83.73538499997812,40.825,301.826,83.253,1100.0,986.0,431.78000099997735,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,42.75207699998282,308.7015390000015,83.36307700001635,41.683,304.338,82.929,1100.0,986.0,434.81669300000067,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,43.54307699998026,309.8297690000036,83.57807700001285,42.1,304.781,83.075,1100.0,986.0,436.9509229999967,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,41.11692299999413,309.782154000015,84.0396929999988,40.719,306.21,83.397,1100.0,986.0,434.93877000000793,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,42.0252310000069,307.601846000005,83.60738400000264,41.22,303.592,83.112,1100.0,986.0,433.23446100001456,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,41.43846099998336,315.07015400001546,84.24746100002085,40.75,331.447,83.542,1100.0,986.0,440.7560760000197,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,42.12484599999152,309.0144619999919,83.19161599999643,41.562,329.704,87.588,1100.0,986.0,434.33092399997986,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,42.5378469999996,308.99846199998865,83.54738500001258,56.763,323.841,83.1,1100.0,986.0,435.08369400000083,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,41.84092299998156,306.4976150000002,83.70284699997865,41.029,302.613,83.262,1100.0,986.0,432.0413849999604,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,42.087077000003774,308.86615399998846,83.60061599998153,41.151,303.682,83.116,1100.0,986.0,434.55384699997376,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,42.12338499998441,307.2740760000015,83.7707689999952,41.215,303.337,83.305,1100.0,986.0,433.1682299999811,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,42.48399999999674,343.6510769999877,83.90069299997413,41.399,465.377,83.991,1100.0,986.0,470.0357699999586,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,42.81599999999162,309.6436920000124,83.98153900000034,41.567,305.22,83.492,1100.0,986.0,436.44123100000434,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,42.541846000007354,308.0006160000048,84.43692300000112,41.457,304.977,85.133,1100.0,986.0,434.9793850000133,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,46.48607700000866,361.22246099999757,83.91223099999479,100.289,713.8,83.438,1100.0,986.0,491.620769000001,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,41.65692300000228,306.3162299999967,83.40161499998067,41.087,301.885,82.895,1100.0,986.0,431.37476799997967,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,42.15015400000266,307.96430799999507,83.98023099999409,41.194,303.769,83.504,1100.0,986.0,434.0946929999918,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,42.429229999979725,309.4473080000025,84.13876900001196,41.516,304.642,83.631,1100.0,986.0,436.0153069999942,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,40.638154000014765,307.8086149999872,83.9187689999817,40.166,304.396,83.394,1100.0,986.0,432.36553799998364,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.2,42.60638499999186,312.3959230000037,83.77653800000553,41.402,318.983,83.213,1100.0,986.0,438.77884600000107,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,42.53569200000493,308.4818460000097,84.57746199998655,41.471,303.772,84.115,1083.0,986.0,435.59500000000116,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,41.86561499998788,304.04223099999945,83.89469300000928,40.989,300.249,83.454,1083.0,986.0,429.8025389999966,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,43.01476999997976,313.12838400001056,84.79438500001561,41.738,308.554,84.279,1083.0,986.0,440.9375390000059,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,42.74769300001208,309.8104609999864,84.73569199998747,41.491,304.995,84.306,1083.0,986.0,437.29384599998593,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,41.83730700000888,306.13038399998914,84.87815400000545,40.963,301.995,84.425,1083.0,986.0,432.84584500000346,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,42.33784600000945,323.3240759999899,85.28715400001965,46.75,351.792,85.367,1083.0,986.0,450.949076000019,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,42.08823100000154,307.6720000000205,84.66838499999722,41.235,303.748,84.18,1083.0,986.0,434.42861600001925,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,42.08923099999083,307.8156930000114,84.29607700000633,41.254,303.622,83.771,1083.0,986.0,434.20100100000855,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,41.89507699999376,306.01499999998487,84.12161600001855,41.132,302.05,83.68,1083.0,986.0,432.0316929999972,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,43.65169200001401,308.94123100000434,84.96892300000763,61.467,323.232,84.48,1083.0,986.0,437.561846000026,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,41.85546200000681,305.7176150000014,84.80653799997526,41.27,301.784,84.092,1083.0,986.0,432.37961499998346,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,42.073231000016676,314.26269199998933,84.41792300000088,41.157,330.839,83.965,1083.0,986.0,440.7538460000069,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,41.770153999998,309.1690000000235,84.89669300001697,41.016,307.669,87.237,1083.0,986.0,435.8358470000385,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,41.73176900000544,306.42399999999907,84.42576900002314,40.878,302.539,83.93,1083.0,986.0,432.58153800002765,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,42.607076999993296,308.22338499999023,84.80738499999279,41.508,304.238,84.267,1083.0,986.0,435.6378469999763,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,42.005615999980364,305.9566160000104,85.10430700000143,41.046,301.888,84.521,1083.0,986.0,433.0665389999922,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,41.9662299999909,306.7453079999832,84.11699999999837,41.22,302.641,83.615,1083.0,986.0,432.82853799997247,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,42.09169299999485,308.13999999998487,84.8067699999956,41.229,306.144,84.295,1083.0,986.0,435.0384629999753,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,42.20092299999669,316.3569229999848,84.34892299998319,41.194,331.934,83.881,1083.0,986.0,442.9067689999647,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,41.78607699999702,305.60430799997994,84.24892300000647,40.893,301.316,83.784,1083.0,986.0,431.63930799998343,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,42.52223099998082,305.2257690000115,84.73999999999069,41.712,301.211,84.295,1083.0,986.0,432.487999999983,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,41.91715399999521,307.08176899998216,84.34484599999269,41.005,302.41,83.874,1083.0,986.0,433.34376899997005,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,42.69576900001266,306.03876900000614,84.3969999999972,41.547,301.584,83.923,1083.0,986.0,433.131538000016,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,42.90092299997923,307.0289230000053,84.77269199999864,41.717,302.682,84.238,1083.0,986.0,434.7025379999832,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,41.7068460000155,308.97138499998255,84.41384600001038,41.018,319.973,83.936,1083.0,986.0,435.09207700000843,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,41.56161499998416,305.13261500000954,85.1545380000025,40.944,301.135,84.571,1083.0,986.0,431.8487679999962,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,41.958153000014136,306.18376900002477,84.87046100001317,41.146,301.965,84.345,1083.0,986.0,433.01238300005207,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,42.45261499998742,306.5956930000102,84.90715299997828,41.404,302.126,84.42,1083.0,986.0,433.9554609999759,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,40.97838499999489,305.0697700000019,84.47076900000684,40.543,301.251,84.002,1083.0,986.0,430.5189240000036,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,41.87284600001294,306.35938499998883,84.68638400000054,41.09,302.385,84.23,1083.0,986.0,432.9186150000023,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,41.97930800000904,341.31299999999464,84.74153899998055,41.291,478.823,89.231,1083.0,986.0,468.03384699998423,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,41.750153000000864,307.1408460000239,84.60246200000984,40.947,303.175,84.124,1083.0,986.0,433.4934610000346,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,42.283691999997245,307.1679230000009,84.77230800001416,41.285,302.73,84.271,1083.0,986.0,434.2239230000123,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,42.27976899998612,307.1566929999972,84.73815400002059,41.291,302.375,84.155,1083.0,986.0,434.1746160000039,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,43.745461999991676,308.92646099999547,84.51292300000205,44.645,310.073,84.057,1083.0,986.0,437.1848459999892,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,42.22915400000056,306.83961600001203,85.02861500001745,41.454,306.797,84.849,1083.0,986.0,434.09738500003004,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,41.866846000018995,306.4541540000064,84.99784600001294,41.04,307.896,90.168,1083.0,986.0,433.3188460000383,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,42.27053799998248,305.6390769999998,84.52799999999115,41.283,301.226,84.076,1083.0,986.0,432.43761499997345,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,42.04246100000455,312.00376900000265,84.4977690000087,41.179,323.615,84.053,1083.0,986.0,438.5439990000159,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,42.340308000013465,307.31700000001,84.40338400000473,41.39,306.862,83.928,1083.0,986.0,434.0606920000282,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,42.108076000004075,310.0529230000102,85.1076919999905,41.29,305.587,84.469,1083.0,986.0,437.26869100000476,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,42.751923000003444,306.64184599998407,84.98523099999875,41.79,302.333,84.277,1083.0,986.0,434.37899999998626,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,42.08084599999711,306.00561500000185,85.35392399999546,41.043,301.525,84.785,1083.0,986.0,433.4403849999944,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,42.38730799997575,306.25500000000466,84.48115400000825,41.527,302.261,84.0,1083.0,986.0,433.12346199998865,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,42.44000000000233,315.7976150000177,84.38223099999595,41.685,331.694,83.914,1083.0,986.0,442.61984600001597,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,41.868845999997575,307.21507700000075,84.16115399997216,41.319,303.08,83.631,1083.0,986.0,433.2450769999705,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,42.025846000004094,305.82276899999124,84.53323100000853,41.364,302.036,84.086,1083.0,986.0,432.38184600000386,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,42.78215300000738,308.8073850000219,84.40092300000833,41.751,304.426,83.873,1083.0,986.0,435.9904610000376,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,42.256231000006665,309.50092299998505,84.41469199999119,41.559,305.745,83.953,1083.0,986.0,436.1718459999829,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.4,41.15884700001334,308.3856149999774,84.5802299999923,40.507,304.32,84.089,1083.0,986.0,434.12469199998304,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.6,41.8296149999951,311.27107700001216,85.15853899999638,41.49,325.36,84.617,1056.0,986.0,438.25923100000364,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.6,42.41876999998931,305.10307700000703,85.03077000001213,55.903,318.459,84.545,1056.0,986.0,432.55261700000847,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.6,44.36307699998724,317.2753069999744,84.89546200001496,56.671,426.236,84.41,1056.0,986.0,446.5338459999766,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.6,41.75392300001113,305.5602310000104,85.07415299999411,41.132,301.648,84.622,1056.0,986.0,432.38830700001563,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.6,41.549614999996265,304.44184600000153,85.07723100000294,40.891,300.325,84.607,1056.0,986.0,431.06869200000074,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.6,43.70676899998216,307.5488459999906,84.90953800000716,66.674,327.076,84.437,1056.0,986.0,436.1651529999799,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.6,42.299692000000505,306.5608470000152,85.06584599998314,41.275,302.3,84.597,1056.0,986.0,433.92638499999885,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.6,41.792308000003686,316.5342309999978,84.93261600000551,41.093,332.851,84.425,1056.0,986.0,443.259155000007,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.6,42.184614999976475,306.677308000013,85.50315400000545,41.336,302.749,84.915,1056.0,986.0,434.3650769999949,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.6,42.14053800000693,306.60123100000783,85.23476900000242,41.195,302.392,84.703,1056.0,986.0,433.9765380000172,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.6,41.683768999995664,307.1535390000208,84.90338499998325,41.114,303.121,84.443,1056.0,986.0,433.74069299999974,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.6,42.61723100001109,306.9266929999867,84.85569200001191,41.512,302.352,84.412,1056.0,986.0,434.3996160000097,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.6,41.815614999999525,306.5698459999985,84.46676899999147,41.008,305.9,84.025,1056.0,986.0,432.8522299999895,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.6,41.89100000000326,313.8257689999882,85.24523100000806,41.175,331.601,84.81,1056.0,986.0,440.96199999999953,run
bbsplus_mobile.jsonl,json-bbs-plus_mobile,7,0.6,42.16715399999521,306.5341539999936,85.36276899999939,41.176,302.111,84.907,1056.0,986.0,434.0640769999882,run
