src_file,impl,attrCount,revealRatio,issuer_ms,wallet_ms,verifier_ms,issuer_cpu_ms,wallet_cpu_ms,verifier_cpu_ms,payload_present_bytes,vc_size_bytes,e2e_ms,type
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.4,9.46599299999798,45.83173999999417,8.793547000001126,9.806,47.541,9.114,928.0,1002.0,64.09127999999328,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.4,9.194500999998127,44.902978999998595,8.700873000001593,9.519,46.561,9.02,928.0,1002.0,62.798352999998315,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.4,9.24448499999562,48.44649799999752,8.591040999999677,9.583,66.653,8.939,928.0,1002.0,66.28202399999282,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.4,9.329604999998992,45.52878899999632,8.717875999995158,9.667,47.227,9.026,928.0,1002.0,63.57626999999047,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.4,9.274113999999827,44.9841860000015,8.64965200000006,9.613,46.655,8.966,928.0,1002.0,62.90795200000139,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.4,9.358354999996664,45.0441009999995,8.714484999996785,9.701,46.712,9.033,928.0,1002.0,63.11694099999295,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.4,9.80096500000218,45.312338000003365,8.604701999996905,10.148,46.99,8.92,928.0,1002.0,63.71800500000245,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.4,9.509861999998975,45.75509800000145,8.777828999998746,9.858,47.577,9.219,928.0,1002.0,64.04278899999917,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.4,9.454641000003903,45.77641299999959,8.751426999995601,9.801,47.481,9.073,928.0,1002.0,63.9824809999991,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.4,9.470397999997658,45.56268199999613,8.814955000001646,9.818,47.269,9.139,928.0,1002.0,63.848034999995434,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.4,9.81680800000322,46.48272899999574,8.908160999999382,10.166,48.212,9.235,928.0,1002.0,65.20769799999835,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.4,9.691307000000961,46.40361800000392,8.930814999999711,10.045,48.135,9.259,928.0,1002.0,65.02574000000459,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.4,9.313191000001098,45.35187800000131,8.742530000003171,9.654,47.043,9.063,928.0,1002.0,63.407599000005575,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.4,9.383153000002494,45.67688400000043,8.903465000003052,9.724,47.511,9.228,928.0,1002.0,63.963502000005974,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.4,9.420674999993935,46.40721299999859,8.814878000004683,9.756,51.756,9.138,928.0,1002.0,64.64276599999721,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.4,9.260028999997303,47.30966900000203,9.51482599999872,9.598,47.262,9.104,928.0,1002.0,66.08452399999805,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.4,10.12554000000091,49.764428000002226,9.550157999998191,9.698,49.692,10.286,928.0,1002.0,69.44012600000133,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.4,10.665458000003127,51.38471700000082,9.619054000002507,10.19,51.177,10.583,928.0,1002.0,71.66922900000645,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.4,10.29865200000495,50.129354999997304,9.49710700000287,9.855,48.24,9.325,928.0,1002.0,69.92511400000512,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.4,10.276308000000427,50.05507499999658,9.634260999999242,9.834,47.923,9.218,928.0,1002.0,69.96564399999625,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.4,10.15042800000083,49.271725999999035,9.500163999997312,9.702,47.183,9.091,928.0,1002.0,68.92231799999718,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.4,10.167170999993687,49.53270699999848,9.49389599999995,13.119,52.188,9.084,928.0,1002.0,69.19377399999212,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.4,10.921150000001944,50.40061400000559,9.366464999999152,10.458,49.353,8.96,928.0,1002.0,70.68822900000669,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.4,10.485395999996399,52.163361999999324,10.028030999994371,10.028,49.943,9.59,928.0,1002.0,72.6767889999901,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.4,10.641051999999036,52.42339200000424,9.764714999997523,10.171,50.159,9.336,928.0,1002.0,72.8291590000008,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.4,10.40135200000077,50.88558799999737,9.598311000001559,9.93,48.693,9.181,928.0,1002.0,70.8852509999997,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.4,9.707545979999995,47.22420729999969,8.98467478000006,10.04644,49.04564000000001,9.22678,928.0,1002.0,65.91642805999975,summary
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.550466000000597,51.839851999997336,8.543884999999136,12.997,57.264,8.175,892.0,1002.0,70.93420299999707,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.353398000006564,48.92718500000046,8.497762999999395,9.905,46.849,8.129,892.0,1002.0,67.77834600000642,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.726341000001412,49.69976000000315,8.512561999996251,10.235,47.553,8.145,892.0,1002.0,68.93866300000082,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.331179000000702,49.13264699999854,8.482482999999775,9.883,47.15,8.116,892.0,1002.0,67.94630899999902,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.029434000003675,47.441688999999315,8.387769000000844,10.485,48.685,8.025,892.0,1002.0,65.85889200000383,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,9.883311999998114,46.854993999993894,8.267026000001351,9.456,44.86,7.911,892.0,1002.0,65.00533199999336,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.154005999997025,47.47120299999369,8.39788899999985,9.716,45.454,8.036,892.0,1002.0,66.02309799999057,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,9.958634000002348,47.33671899999899,8.322244000002684,9.528,46.587,7.964,892.0,1002.0,65.61759700000403,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,9.970050000003539,47.659647000000405,8.334519000003638,9.539,45.61,7.975,892.0,1002.0,65.96421600000758,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.52476200000092,48.109136999999464,8.422284000000218,10.061,46.044,8.059,892.0,1002.0,67.0561830000006,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,9.815923999994993,46.68652800000564,8.253189999995811,9.436,45.634,7.897,892.0,1002.0,64.75564199999644,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,11.57720100000006,49.23482399999921,8.260788999999932,14.891,50.924,7.903,892.0,1002.0,69.0728139999992,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.068439999995462,47.15722200000164,8.16991599999892,9.628,49.298,7.817,892.0,1002.0,65.39557799999602,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,9.86921500000608,46.50671900000452,8.149811000002956,9.44,44.536,7.799,892.0,1002.0,64.52574500001356,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,9.914312000000791,47.42808399999922,8.339207999997598,9.484,45.412,7.979,892.0,1002.0,65.6816039999976,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,9.963291000000027,47.2014610000042,8.33242600000085,9.531,45.705,8.483,892.0,1002.0,65.49717800000508,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.181498999998439,47.387540000003355,8.271464000004926,9.741,45.366,7.915,892.0,1002.0,65.84050300000672,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,9.745605000003707,46.82886100000178,8.445967999999993,9.325,44.834,8.08,892.0,1002.0,65.02043400000548,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.246104999998352,47.76127899999847,8.30854299999919,9.81,45.74,7.95,892.0,1002.0,66.31592699999601,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.250959999997576,51.10241099999985,8.362378999998327,19.794,64.723,8.0,892.0,1002.0,69.71574999999575,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.22409499999776,47.732681999994384,8.364136999996845,9.78,45.689,8.003,892.0,1002.0,66.32091399998899,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.118214000001899,47.588119000000006,8.402221999996982,9.683,45.551,8.039,892.0,1002.0,66.10855499999889,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.193503000002238,48.09381500000018,8.384828000002017,9.753,46.049,8.021,892.0,1002.0,66.67214600000443,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.156590999999025,47.506346999995,8.244367999999668,9.718,45.47,7.889,892.0,1002.0,65.9073059999937,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.049485000003187,47.08828399999766,8.246671000000788,12.087,47.798,7.891,892.0,1002.0,65.38444000000163,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.158746999994037,47.4040079999977,8.237387000001036,9.718,45.374,7.882,892.0,1002.0,65.80014199999277,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,9.929412999998021,46.85324700000638,8.316843000000517,9.501,44.833,7.958,892.0,1002.0,65.09950300000492,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,9.770502999999735,46.75821900000301,8.375146999998833,9.348,44.76,8.014,892.0,1002.0,64.90386900000158,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.448300999996718,48.264186000000336,8.375345999993442,10.441,46.663,8.014,892.0,1002.0,67.0878329999905,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.161980999990192,47.700677000008,8.419762000004994,9.717,45.655,8.057,892.0,1002.0,66.28242000000319,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.195596999998088,48.07095900000422,8.37286600000516,9.734,46.011,8.006,892.0,1002.0,66.63942200000747,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.216664000006858,51.56246000000101,8.857049000012921,9.76,49.373,8.453,892.0,1002.0,70.63617300002079,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.6801989999949,54.5012229999993,9.056932999999844,10.214,55.735,8.653,892.0,1002.0,74.23835499999404,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.866247000012663,52.519567000010284,8.791680999987875,10.385,50.267,8.407,892.0,1002.0,72.17749500001082,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.686132999995607,52.73393499999656,8.963934999992489,10.197,50.489,8.571,892.0,1002.0,72.38400299998466,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.869900000005146,51.08097799999814,8.908895999993547,10.397,48.907,8.522,892.0,1002.0,70.85977399999683,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.483422999997856,51.22143600000709,8.876515999989351,10.029,49.042,8.492,892.0,1002.0,70.5813749999943,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.870630999997957,50.808984000002965,8.777081000007456,10.423,48.668,8.396,892.0,1002.0,70.45669600000838,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,11.132047999999486,54.04651100000774,9.344540000005509,10.347,61.327,18.814,892.0,1002.0,74.52309900001273,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,11.018167000001995,52.975419000009424,8.941454999992857,10.54,50.719,8.554,892.0,1002.0,72.93504100000428,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,11.465949000004912,55.796008999997866,9.02390299999388,10.968,53.385,8.628,892.0,1002.0,76.28586099999666,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,13.327332000000752,54.293997999993735,8.438777999996091,12.727,51.986,8.069,892.0,1002.0,76.06010799999058,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.51035199999751,51.07232700000168,8.697741000010865,10.055,48.886,8.319,892.0,1002.0,70.28042000001005,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,13.800881000002846,52.52014199999394,8.40728699999454,20.989,58.048,8.043,892.0,1002.0,74.72830999999132,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.22352499999397,48.52216400000907,8.226022000002558,9.74,46.356,7.871,892.0,1002.0,66.9717110000056,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.060516999990796,47.84492099999625,8.269768000012846,9.625,47.768,8.927,892.0,1002.0,66.17520599999989,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.65687700000126,48.54514200000267,8.258527999991202,10.135,52.377,7.903,892.0,1002.0,67.46054699999513,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.221216999998433,47.246274999997695,8.272279999990133,9.766,45.217,7.915,892.0,1002.0,65.73977199998626,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.592214000003878,47.86104800000612,8.288375999996788,10.134,45.799,7.931,892.0,1002.0,66.74163800000679,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.018544000005932,47.468370999995386,8.211548000006587,9.586,45.44,7.857,892.0,1002.0,65.6984630000079,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.6,10.46442768000008,49.14898430000074,8.468280239999585,10.567639999999999,48.4374,8.329140000000002,892.0,1002.0,68.0816922200004,summary
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,10.171369000003324,46.57367199999862,7.249847999992198,9.732,44.581,6.936,860.0,1002.0,63.994888999994146,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,10.18147900000622,46.2612889999873,7.253375000000233,9.737,44.28,6.939,860.0,1002.0,63.696142999993754,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,10.10841299999447,46.21154000000388,7.247995000012452,9.667,44.238,6.935,860.0,1002.0,63.5679480000108,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,10.051813999991282,47.204699000008986,7.184888000003411,9.605,45.204,6.871,860.0,1002.0,64.44140100000368,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,10.079952000000048,47.89831099999719,7.134693999993033,9.643,51.252,6.827,860.0,1002.0,65.11295699999027,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,9.860591000004206,45.41904300000169,7.07225599999947,9.433,43.497,6.764,860.0,1002.0,62.35189000000537,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,10.123216000007233,45.733502999995835,7.147965000011027,10.348,44.456,6.835,860.0,1002.0,63.004684000014095,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,10.51513500000874,46.502605000001495,7.090643000003183,10.041,44.48,6.781,860.0,1002.0,64.10838300001342,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,10.335141000003205,47.300780000005034,7.201935999997659,9.878,45.276,6.886,860.0,1002.0,64.8378570000059,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,10.358986999999615,46.71009700000286,7.112779000002774,9.896,44.701,6.804,860.0,1002.0,64.18186300000525,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,10.067265999998199,45.98875099999714,7.166833999988739,9.63,44.033,6.852,860.0,1002.0,63.222850999984075,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,9.82774999999674,45.803759999995236,7.1141179999976885,9.374,43.822,6.805,860.0,1002.0,62.745627999989665,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,10.11248899999191,46.46642999998585,7.245095999998739,9.675,44.468,6.929,860.0,1002.0,63.8240149999765,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,9.875430999993114,46.20109499999671,7.112255999993067,9.445,44.23,6.803,860.0,1002.0,63.18878199998289,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,10.082578000001376,45.46035100000154,7.091354999996838,9.646,43.523,6.785,860.0,1002.0,62.63428399999975,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,10.002185999997891,48.493986000001314,7.169367000009515,9.556,64.381,7.032,860.0,1002.0,65.66553900000872,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,9.967602000004263,45.35222000000067,7.383798000009847,9.536,45.201,7.065,860.0,1002.0,62.70362000001478,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,10.220619999992778,45.89700899999298,7.276461999994353,9.777,43.946,6.962,860.0,1002.0,63.39409099998011,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,10.251536000010674,46.18632200000866,7.269585999994888,9.8,44.215,6.954,860.0,1002.0,63.70744400001422,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,10.194821999990381,45.9883220000047,7.261360000004061,9.753,44.03,6.948,860.0,1002.0,63.44450399999914,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,11.100034000002779,47.61503700001049,7.304541000004974,10.627,45.579,6.989,860.0,1002.0,66.01961200001824,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,9.851087999995798,46.554610000006505,7.338229999993928,9.424,44.556,7.013,860.0,1002.0,63.74392799999623,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,10.48665799999435,48.3110619999934,7.45860700000776,10.026,46.25,7.135,860.0,1002.0,66.25632699999551,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,10.194059000001289,46.44793199999549,7.339947000000393,9.753,44.47,7.021,860.0,1002.0,63.98193799999717,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,10.441707000005408,47.58320600001025,7.364895999999135,10.852,46.428,7.046,860.0,1002.0,65.3898090000148,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,10.284921999991639,47.098090999992564,7.378805000000284,9.841,45.065,7.058,860.0,1002.0,64.76181799998449,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,10.262357999992673,46.968118000004324,7.280815000005532,9.818,44.991,6.966,860.0,1002.0,64.51129100000253,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,10.061950999996043,46.051577000005636,7.240992999999435,9.624,44.092,6.927,860.0,1002.0,63.354521000001114,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,10.271410000001197,46.27478799999517,7.293029000007664,9.83,44.311,6.977,860.0,1002.0,63.83922700000403,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,10.023582999987411,48.17046000000846,7.339256000006571,9.577,48.387,7.02,860.0,1002.0,65.53329900000244,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,10.26893000000564,47.25121500001114,7.296075000005658,9.823,45.244,6.977,860.0,1002.0,64.81622000002244,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,10.078173000001698,46.479088999985834,7.3278060000011465,9.635,48.549,9.765,860.0,1002.0,63.88506799998868,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,9.400682999999844,42.97675499999605,6.687887000007322,9.74,44.576,6.931,860.0,1002.0,59.06532500000321,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,9.28175100000226,42.480730000010226,6.729698000010103,9.619,44.063,6.975,860.0,1002.0,58.49217900002259,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,9.557260999994469,43.65870699999505,6.770512999995844,9.901,45.255,7.014,860.0,1002.0,59.98648099998536,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,9.516961999994237,44.225583000006736,6.907452999992529,12.441,53.286,11.042,860.0,1002.0,60.6499979999935,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,9.608100999990711,43.91106100000616,6.737890000003972,9.949,45.549,6.98,860.0,1002.0,60.25705200000084,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,9.374521999998251,43.6191850000032,6.71476299999631,9.711,45.236,6.956,860.0,1002.0,59.70846999999776,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,9.40737299999455,43.44583499999135,6.716413999994984,9.748,45.078,6.959,860.0,1002.0,59.56962199998088,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,9.668919999996433,43.43982200000028,6.708945999998832,10.042,45.057,6.954,860.0,1002.0,59.81768799999554,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,9.541293999995105,45.07913600000029,6.8724420000071405,9.888,51.245,7.122,860.0,1002.0,61.492872000002535,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,9.577124000003096,43.30974199999764,6.777807000005851,9.926,44.916,7.025,860.0,1002.0,59.66467300000659,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,9.44670600000245,42.86365800000203,6.684708000000683,9.792,44.459,6.929,860.0,1002.0,58.995072000005166,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,9.548171000002185,43.33280599999125,6.779507999992347,9.889,44.929,7.027,860.0,1002.0,59.66048499998578,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,9.32499700000335,43.13966600000276,6.801504999995814,9.659,44.743,7.049,860.0,1002.0,59.266168000001926,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,9.537356000000727,43.11771800000861,6.748999000003096,9.881,44.721,6.996,860.0,1002.0,59.40407300001243,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,9.729800000000978,43.60091699998884,6.752496999994037,10.078,45.219,7.0,860.0,1002.0,60.083213999983855,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,9.225053000001935,42.18490300000121,6.692533000008552,9.564,43.759,6.937,860.0,1002.0,58.1024890000117,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,9.520212999996147,42.804149000003235,6.7625629999965895,9.868,45.267,7.01,860.0,1002.0,59.08692499999597,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,9.482971999997972,42.73309399999562,6.736141999994288,9.823,44.317,6.982,860.0,1002.0,58.95220799998788,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,0.8,9.929250179998926,45.44764874000015,7.066637580000679,9.85042,45.66822000000001,7.0899,860.0,1002.0,62.44353649999975,summary
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,1.0,9.389620999994804,41.076339000006556,5.801428999999189,9.73,42.602,6.013,831.0,1002.0,56.26738900000055,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,1.0,9.417820000002393,42.893895000001066,5.64962199999718,9.752,48.192,5.854,831.0,1002.0,57.96133700000064,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,1.0,9.600646999999299,41.81847600000037,5.728337000007741,9.949,43.371,5.936,831.0,1002.0,57.14746000000741,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,1.0,9.421249999999418,41.20106599999417,5.643274999994901,9.762,42.735,5.849,831.0,1002.0,56.26559099998849,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,1.0,9.265540000007604,40.99416499999643,5.621866999994381,9.612,42.54,5.824,831.0,1002.0,55.881571999998414,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,1.0,9.372299999988172,41.565571999992244,5.671260999995866,9.698,44.102,5.876,831.0,1002.0,56.60913299997628,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,1.0,10.107578999988618,43.57043799999519,5.929297000009683,10.461,45.173,6.145,831.0,1002.0,59.607313999993494,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,1.0,9.57609999999113,41.52875500000664,5.592836999989231,9.908,43.02,5.797,831.0,1002.0,56.697691999987,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,1.0,9.245368999996572,41.31036699999822,5.649920999989263,9.581,42.834,5.851,831.0,1002.0,56.20565699998406,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,1.0,9.38695899999584,42.012664000008954,5.7424319999990985,9.724,48.978,10.67,831.0,1002.0,57.14205500000389,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,1.0,9.133045000009588,41.166675000000396,5.810798999998951,9.464,42.695,6.014,831.0,1002.0,56.110519000008935,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,1.0,9.4094150000019,42.68164199999592,5.802743000007467,9.751,56.772,17.549,831.0,1002.0,57.893800000005285,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,1.0,9.473282000006293,43.66257099999348,5.577573000002303,9.811,49.448,5.779,831.0,1002.0,58.71342600000207,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,1.0,9.409279999992577,41.86730099999113,5.777459999997518,9.753,43.423,5.987,831.0,1002.0,57.054040999981225,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,1.0,9.144222000002628,40.74002400001336,5.620301999995718,9.471,42.238,5.813,831.0,1002.0,55.50454800001171,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,1.0,9.810215999998036,41.392877999998746,5.5353570000006584,10.153,42.903,5.737,831.0,1002.0,56.73845099999744,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,1.0,9.184217999994871,40.465439999999944,5.598304999992251,9.517,41.959,5.802,831.0,1002.0,55.24796299998707,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,1.0,9.156587000004947,40.463730000003125,5.751185000000987,9.466,41.941,5.96,831.0,1002.0,55.37150200000906,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,1.0,9.354650000008405,41.645765000008396,5.74267300000065,9.692,43.218,5.949,831.0,1002.0,56.74308800001745,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,1.0,9.347838999994565,41.60650799999712,5.801777000000584,9.688,43.153,6.014,831.0,1002.0,56.75612399999227,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,1.0,9.250306000001729,40.672640999997384,5.6642960000026505,9.587,42.201,5.871,831.0,1002.0,55.58724300000176,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,1.0,9.594098000001395,42.64530800000648,6.078022000001511,9.944,46.535,8.132,831.0,1002.0,58.317428000009386,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,1.0,9.418940999996266,41.506177000002936,5.71683099999791,9.757,43.044,5.925,831.0,1002.0,56.64194899999711,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,1.0,9.358319999999367,41.412982000008924,5.7303850000025705,9.697,42.944,5.939,831.0,1002.0,56.50168700001086,run
bbsrevisedrust.jsonl,bbs2023-pairing-crypto,10,1.0,9.583490999997593,42.18430400000943,5.655138000001898,9.931,43.727,5.861,831.0,1002.0,57.422933000008925,run
