src_file,impl,attrCount,revealRatio,issuer_ms,wallet_ms,verifier_ms,issuer_cpu_ms,wallet_cpu_ms,verifier_cpu_ms,payload_present_bytes,vc_size_bytes,e2e_ms,type
bbsplus.jsonl,json-bbs-plus,8,1.0,4.866174000002502,24.601313999999547,5.234913000000233,5.081,37.212,16.953,1032.0,1006.0,34.70240100000228,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.8355850000007194,23.132283999999345,5.1577350000006845,5.055,24.242,5.399,1032.0,1006.0,33.12560400000075,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.874252000001434,24.032283999997162,4.996554000001197,5.099,28.361,5.231,1032.0,1006.0,33.90308999999979,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.977507999999943,23.436181000000943,5.077646999998251,5.216,24.56,5.314,1032.0,1006.0,33.49133599999914,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.84845199999836,22.734851000001072,5.0339009999988775,5.073,23.834,5.269,1032.0,1006.0,32.61720399999831,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.84177500000078,22.78950099999929,5.031175000000076,5.065,23.894,5.266,1032.0,1006.0,32.66245100000015,run
bbsplus.jsonl,json-bbs-plus,8,1.0,5.147776000001613,22.953914000001532,5.045398999998724,5.368,24.037,5.281,1032.0,1006.0,33.14708900000187,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.914248000000953,22.336003000000346,4.776552000002994,6.659,25.552,5.253,1032.0,1006.0,32.02680300000429,run
bbsplus.jsonl,json-bbs-plus,8,1.0,5.102128999998968,22.08784100000048,4.803775999997015,5.597,24.293,5.283,1032.0,1006.0,31.993745999996463,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.572049999998853,21.7430260000001,4.839303000000655,5.025,23.935,5.321,1032.0,1006.0,31.154378999999608,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.522047999998904,21.636991999999736,4.760319000000891,4.972,23.812,5.235,1032.0,1006.0,30.91935899999953,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.538290000000416,21.374642999999196,4.727477000000363,5.024,23.56,5.2,1032.0,1006.0,30.640409999999974,run
bbsplus.jsonl,json-bbs-plus,8,1.0,5.0175469999994675,22.061738000000332,4.880146999999852,5.513,24.29,5.368,1032.0,1006.0,31.95943199999965,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.574117000000115,21.300388999999996,4.738922999997158,5.023,23.44,5.211,1032.0,1006.0,30.613428999997268,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.471742999998241,23.466636999997718,4.814136000000872,4.916,37.698,5.293,1032.0,1006.0,32.75251599999683,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.5637190000015835,21.699150000000373,4.814510000000155,5.018,23.884,5.295,1032.0,1006.0,31.07737900000211,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.63718499999959,21.49533000000156,4.737337999998999,5.086,23.656,5.209,1032.0,1006.0,30.86985300000015,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.605601999999635,21.61358399999881,4.738229999999021,5.061,23.795,5.21,1032.0,1006.0,30.957415999997465,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.565481000001455,21.53364000000147,4.754381999999168,5.017,23.679,5.228,1032.0,1006.0,30.853503000002092,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.6559460000025865,21.72910000000047,4.776133999999729,5.112,23.909,5.252,1032.0,1006.0,31.161180000002787,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.583922999998322,21.480390000000625,4.781359000000521,5.039,23.642,5.259,1032.0,1006.0,30.845671999999468,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.654803000001266,21.748124999998254,4.819116999999096,5.629,24.803,5.3,1032.0,1006.0,31.222044999998616,run
bbsplus.jsonl,json-bbs-plus,8,1.0,5.136349000000337,22.3135340000008,4.789571999997861,5.629,24.542,5.267,1032.0,1006.0,32.239454999999,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.518631999999343,21.72599999999875,4.800751999999193,4.967,23.906,5.279,1032.0,1006.0,31.045383999997284,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.559631000000081,21.739246999997704,4.884643999997934,5.013,23.906,5.372,1032.0,1006.0,31.18352199999572,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.560437000000093,21.8348339999975,4.888377000002947,5.005,24.013,5.375,1032.0,1006.0,31.28364800000054,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.559331000000384,21.987742999997863,4.768166000001656,5.011,24.184,5.244,1032.0,1006.0,31.315239999999903,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.442571999999927,21.289474000001064,4.771044000000984,4.882,23.422,5.247,1032.0,1006.0,30.503090000001976,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.5363780000006955,25.87290800000119,4.805213999999978,15.786,47.895,5.285,1032.0,1006.0,35.21450000000186,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.695064999999886,22.045850999998947,4.7941979999995965,5.157,24.267,5.273,1032.0,1006.0,31.53511399999843,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.56244499999957,22.149945000001026,5.047417999998288,5.016,25.033,6.207,1032.0,1006.0,31.759807999998884,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.563300000001618,21.639788000000408,4.853270000003249,5.022,23.826,5.337,1032.0,1006.0,31.056358000005275,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.444966999999451,21.60013600000093,4.714165999997931,4.885,23.74,5.18,1032.0,1006.0,30.759268999998312,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.671646999999211,21.71563900000183,4.971384000000398,5.125,24.223,5.468,1032.0,1006.0,31.35867000000144,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.4500650000009045,21.107387000000017,4.702966999997443,4.891,23.23,5.172,1032.0,1006.0,30.260418999998365,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.4587369999972,21.58194000000003,4.7309280000008584,4.895,23.739,5.203,1032.0,1006.0,30.77160499999809,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.59793499999796,21.296801999997115,4.708886000000348,5.045,23.432,5.179,1032.0,1006.0,30.603622999995423,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.476387000002433,21.385583999999653,4.7485280000000785,4.913,23.534,5.222,1032.0,1006.0,30.610499000002164,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.951163000001543,21.6958360000026,4.736199999999371,5.441,23.89,5.209,1032.0,1006.0,31.383199000003515,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.484907999998541,21.081702999999834,4.6760360000007495,4.927,23.201,5.135,1032.0,1006.0,30.242646999999124,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.585707000002003,21.243594999999914,4.738293999998859,5.036,23.372,5.211,1032.0,1006.0,30.567596000000776,run
bbsplus.jsonl,json-bbs-plus,8,1.0,5.056714000002103,21.868137999997998,4.675470999998652,5.568,24.072,5.143,1032.0,1006.0,31.600322999998752,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.549042999999074,21.38594699999885,4.71382900000026,4.999,26.922,5.184,1032.0,1006.0,30.648818999998184,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.596423999999388,21.332456999996793,4.721021999997902,5.052,23.473,5.192,1032.0,1006.0,30.649902999994083,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.482842000001256,21.471166999999696,4.774968000001536,4.926,24.834,6.366,1032.0,1006.0,30.728977000002487,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.34977599999911,22.79047300000093,4.65090599999894,4.776,28.338,5.115,1032.0,1006.0,31.79115499999898,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.4640590000017255,21.25604899999962,4.70899400000053,4.908,23.39,5.179,1032.0,1006.0,30.429102000001876,run
bbsplus.jsonl,json-bbs-plus,8,1.0,4.449054000000615,20.97831800000131,4.735654000000068,4.889,23.088,5.209,1032.0,1006.0,30.16302600000199,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.668206000002101,22.288665000000037,4.755475000001752,5.132,24.535,5.23,1184.0,1025.0,31.71234600000389,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.736378000001423,23.30072199999995,4.854943999998795,5.205,25.649,5.333,1184.0,1025.0,32.89204400000017,run
bbsplus.jsonl,json-bbs-plus,9,0.2,5.267148000002635,25.14929100000154,4.78080399999817,8.497,40.669,5.257,1184.0,1025.0,35.197243000002345,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.95332899999994,23.1146570000019,4.811460000000807,12.445,37.168,5.292,1184.0,1025.0,32.879446000002645,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.755819999998494,22.43924799999877,4.814209000000119,5.24,24.709,5.294,1184.0,1025.0,32.00927699999738,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.676865000001271,22.75473200000124,4.75076700000136,5.142,25.032,5.225,1184.0,1025.0,32.18236400000387,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.860452000000805,23.337149000002682,4.887329999997746,8.242,29.075,5.375,1184.0,1025.0,33.084931000001234,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.877369000001636,22.88280400000076,4.950225000000501,5.367,25.193,5.444,1184.0,1025.0,32.7103980000029,run
bbsplus.jsonl,json-bbs-plus,9,0.2,5.181185000001278,23.53733999999895,4.93572199999835,5.7,25.91,5.427,1184.0,1025.0,33.65424699999858,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.90450200000123,24.915359000002354,4.86869200000001,5.393,32.911,5.354,1184.0,1025.0,34.688553000003594,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.867362000000867,22.806479999999283,4.9471210000010615,5.352,25.939,5.44,1184.0,1025.0,32.62096300000121,run
bbsplus.jsonl,json-bbs-plus,9,0.2,5.0735940000013215,23.822324000000663,4.972641000000294,5.562,26.198,5.467,1184.0,1025.0,33.86855900000228,run
bbsplus.jsonl,json-bbs-plus,9,0.2,5.321648000001005,23.803454000000784,4.8367529999995895,5.836,26.184,5.319,1184.0,1025.0,33.96185500000138,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.971772000000783,22.99317599999995,4.842168999999558,7.252,27.108,5.325,1184.0,1025.0,32.80711700000029,run
bbsplus.jsonl,json-bbs-plus,9,0.2,5.003679000001284,22.997332999999344,4.843899999999849,5.49,25.293,5.327,1184.0,1025.0,32.84491200000048,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.700636000001396,22.791001999998116,4.847022999998444,5.167,25.068,5.331,1184.0,1025.0,32.338660999997956,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.864972999999736,23.024734000002354,4.8898149999986344,5.325,25.32,5.377,1184.0,1025.0,32.779522000000725,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.8196629999984,22.643722999997408,4.864722999998776,5.299,24.928,5.35,1184.0,1025.0,32.32810899999458,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.792021000001114,22.7011190000012,4.844436999999743,5.269,28.76,5.328,1184.0,1025.0,32.33757700000206,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.81974099999934,22.89789600000222,4.979843000000983,5.304,25.21,5.477,1184.0,1025.0,32.69748000000254,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.887666999999055,23.102219000000332,4.868738000001031,5.368,25.391,5.355,1184.0,1025.0,32.85862400000042,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.767293000000791,22.63859600000069,4.894268000000011,5.241,24.916,5.383,1184.0,1025.0,32.30015700000149,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.948924000000261,23.022744999998395,4.9348749999990105,5.432,25.315,5.427,1184.0,1025.0,32.906543999997666,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.909973000001628,26.4323919999988,4.864002999998775,15.967,47.044,5.349,1184.0,1025.0,36.2063679999992,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.849079999999958,22.79265900000246,4.880209999999352,5.335,25.096,5.367,1184.0,1025.0,32.52194900000177,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.715121999997791,22.571531000001414,4.860088000001269,5.177,24.839,5.346,1184.0,1025.0,32.146741000000475,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.853651000001264,22.598917999999685,4.860097999997379,5.336,24.871,5.344,1184.0,1025.0,32.31266699999833,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.897617999999056,22.981864000001224,4.877269000000524,5.801,25.705,5.364,1184.0,1025.0,32.756751000000804,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.824935000000551,22.909084999999322,4.925360000001092,5.307,25.575,5.417,1184.0,1025.0,32.659380000000965,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.724747000000207,22.82926999999836,4.868882999999187,5.193,25.124,5.355,1184.0,1025.0,32.42289999999775,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.91671999999744,23.200732999997854,4.950497999998333,5.406,28.69,8.601,1184.0,1025.0,33.06795099999363,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.807645000000775,22.76386899999852,4.913887999999133,5.287,25.057,5.405,1184.0,1025.0,32.48540199999843,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.8973169999990205,23.078874999999243,4.907978999999614,5.377,25.397,5.397,1184.0,1025.0,32.88417099999788,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.777648999999656,22.917857000000367,4.84968200000003,5.251,26.62,5.333,1184.0,1025.0,32.54518800000005,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.840972999998485,22.95664400000169,4.878952999999456,5.324,25.256,5.366,1184.0,1025.0,32.67656999999963,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.759771999997611,22.770615999997972,4.901005000003352,5.232,25.051,5.39,1184.0,1025.0,32.431392999998934,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.76698199999737,23.04707100000087,4.836443000000145,5.24,25.357,5.319,1184.0,1025.0,32.650495999998384,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.796518999999535,22.84529299999849,4.922292000002926,5.273,25.14,5.413,1184.0,1025.0,32.56410400000095,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.843990999997914,22.85379699999976,4.848307000000204,5.317,25.139,5.332,1184.0,1025.0,32.54609499999788,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.797448000001168,22.7120900000009,4.864540000002307,5.275,25.001,5.35,1184.0,1025.0,32.374078000004374,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.891426999998657,24.361446999999316,4.858202999999776,5.373,30.284,5.343,1184.0,1025.0,34.11107699999775,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.838654999999562,22.773282999998628,4.8806839999997464,5.32,25.072,5.368,1184.0,1025.0,32.49262199999794,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.704451000001427,22.858985999999277,4.843818000001193,5.171,25.155,5.327,1184.0,1025.0,32.407255000001896,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.77096199999869,22.601276000001235,4.8352690000028815,5.246,24.874,5.317,1184.0,1025.0,32.207507000002806,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.780813999997918,22.654602999999042,4.890880999999354,5.255,24.934,5.379,1184.0,1025.0,32.326297999996314,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.862518999998429,22.885197999999946,4.825561999998172,5.337,25.179,5.307,1184.0,1025.0,32.573278999996546,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.673295000000508,22.20503800000006,4.811914999998407,5.139,24.443,5.292,1184.0,1025.0,31.690247999998974,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.717921999999817,22.228660000000673,4.769122999998217,5.183,24.47,5.245,1184.0,1025.0,31.715704999998707,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.960076999999728,22.75132500000109,4.790783000000374,5.461,25.04,5.269,1184.0,1025.0,32.50218500000119,run
bbsplus.jsonl,json-bbs-plus,9,0.2,4.768112999998266,22.49880299999859,4.787004000001616,5.245,24.762,5.264,1184.0,1025.0,32.05391999999847,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.692183999999543,22.629596999999194,4.790865000002668,5.157,24.9,5.268,1162.0,1025.0,32.112646000001405,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.7482640000016545,22.480901999999332,4.823996000002808,10.464,31.482,5.306,1162.0,1025.0,32.053162000003795,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.785993999998027,24.504957000001014,4.809702000002289,5.256,32.521,5.289,1162.0,1025.0,34.10065300000133,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.7379390000023704,22.4784980000004,4.850819000002957,5.198,25.076,5.335,1162.0,1025.0,32.06725600000573,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.777071000000433,22.4092750000018,4.820573000000877,5.242,24.646,5.302,1162.0,1025.0,32.00691900000311,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.710661999997683,22.009158000000753,4.790564999999333,5.175,24.206,5.26,1162.0,1025.0,31.51038499999777,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.743575000000419,22.124306000001525,4.771425999999337,5.213,24.345,5.247,1162.0,1025.0,31.63930700000128,run
bbsplus.jsonl,json-bbs-plus,9,0.4,5.105953999998746,22.933280999997805,4.826592000001256,5.614,25.234,5.308,1162.0,1025.0,32.86582699999781,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.808335999998235,22.492903000002116,4.817505999999412,5.288,24.741,5.298,1162.0,1025.0,32.11874499999976,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.728178999997908,22.57027400000152,4.916875000002619,5.189,24.864,5.408,1162.0,1025.0,32.215328000002046,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.659930000001623,22.63441800000146,4.994456000000355,5.124,24.908,5.492,1162.0,1025.0,32.28880400000344,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.960102999997616,23.367827999998553,4.997796999999991,6.441,26.705,5.497,1162.0,1025.0,33.32572799999616,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.939382000000478,23.425994000001083,5.004662999999709,5.429,25.778,5.504,1162.0,1025.0,33.37003900000127,run
bbsplus.jsonl,json-bbs-plus,9,0.4,5.054906999997911,23.32585100000142,4.907460000002175,5.54,25.647,5.398,1162.0,1025.0,33.28821800000151,run
bbsplus.jsonl,json-bbs-plus,9,0.4,5.28345999999874,22.988345999998273,4.86346599999888,5.787,25.275,5.349,1162.0,1025.0,33.135271999995894,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.777844999996887,22.670845000000554,4.945573000000877,5.244,24.934,5.44,1162.0,1025.0,32.39426299999832,run
bbsplus.jsonl,json-bbs-plus,9,0.4,5.040225000000646,26.96292999999787,4.967215000000579,15.819,50.273,7.754,1162.0,1025.0,36.97036999999909,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.913132000001497,23.227281999999832,4.897145000002638,5.383,25.516,5.385,1162.0,1025.0,33.03755900000397,run
bbsplus.jsonl,json-bbs-plus,9,0.4,5.227246999998897,23.08491199999844,4.87308099999791,5.736,25.403,5.359,1162.0,1025.0,33.18523999999525,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.964839000000211,22.925677999999607,4.900685999997222,5.454,25.239,5.39,1162.0,1025.0,32.79120299999704,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.870895000000019,23.396002999998018,5.015351999998529,5.344,26.435,5.515,1162.0,1025.0,33.282249999996566,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.701146999999764,22.899998000000778,4.860114999999496,5.166,25.638,5.345,1162.0,1025.0,32.46126000000004,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.784145000001445,22.53828000000067,4.847523000000365,5.261,24.786,5.331,1162.0,1025.0,32.16994800000248,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.7848009999979695,22.48530000000028,4.911255999999412,5.262,24.75,5.402,1162.0,1025.0,32.18135699999766,run
bbsplus.jsonl,json-bbs-plus,9,0.4,5.026404000000184,22.90548900000067,4.883950999999797,5.515,25.184,5.371,1162.0,1025.0,32.81584400000065,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.8518210000002,22.794557000001078,4.8984830000008515,5.324,25.087,5.386,1162.0,1025.0,32.54486100000213,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.900184999998601,23.12494499999957,4.9681070000006,5.382,25.451,5.464,1162.0,1025.0,32.99323699999877,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.975295000000187,24.04027799999676,5.10599799999909,5.478,26.442,5.615,1162.0,1025.0,34.12157099999604,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.872289000002638,23.217822999999044,4.953102999999828,5.354,25.546,5.448,1162.0,1025.0,33.04321500000151,run
bbsplus.jsonl,json-bbs-plus,9,0.4,5.014108999999735,24.557981999998447,5.056432000001223,5.503,27.022,5.555,1162.0,1025.0,34.628522999999404,run
bbsplus.jsonl,json-bbs-plus,9,0.4,5.323766000001342,24.177662999998574,5.04211000000214,5.851,29.019,5.545,1162.0,1025.0,34.543539000002056,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.869192999998631,23.02586700000029,4.946190999999089,5.342,25.331,5.44,1162.0,1025.0,32.84125099999801,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.889691999997012,22.795539999999164,4.952737999999954,5.372,26.428,6.793,1162.0,1025.0,32.63796999999613,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.857765999997355,24.575409000000946,4.933426999999938,5.33,30.165,5.424,1162.0,1025.0,34.36660199999824,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.818325000000186,22.828535000000556,4.899165999999241,5.294,25.111,5.388,1162.0,1025.0,32.54602599999998,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.746671000000788,22.622991000000184,4.8856809999997495,5.218,24.894,5.373,1162.0,1025.0,32.25534300000072,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.802727999998751,22.598308000000543,4.946546999999555,5.281,24.877,5.44,1162.0,1025.0,32.34758299999885,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.869001999999455,22.846385000000737,4.9456630000022415,5.342,25.136,5.439,1162.0,1025.0,32.66105000000243,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.7745040000008885,22.5007050000022,4.9058660000009695,5.249,24.753,5.395,1162.0,1025.0,32.18107500000406,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.78338900000017,22.913735000001907,4.889660000000731,5.258,25.211,5.377,1162.0,1025.0,32.58678400000281,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.999382000001788,23.641911999999138,5.070507999997062,5.467,25.984,5.577,1162.0,1025.0,33.71180199999799,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.920016000000032,23.0991869999998,4.959721999999601,5.41,25.407,5.455,1162.0,1025.0,32.978924999999435,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.93904399999883,23.00680199999988,4.932926000001316,7.942,28.761,5.426,1162.0,1025.0,32.878772000000026,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.856584000001021,23.00083799999993,4.992926999999327,5.34,25.317,5.491,1162.0,1025.0,32.85034900000028,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.859313999997539,22.880364000000554,4.9528210000025865,5.322,25.159,5.448,1162.0,1025.0,32.69249900000068,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.713556999999128,22.980343999999604,4.84372699999949,5.166,25.271,5.328,1162.0,1025.0,32.53762799999822,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.770925000000716,24.738934999997582,4.856456000001344,5.247,33.772,5.341,1162.0,1025.0,34.36631599999964,run
bbsplus.jsonl,json-bbs-plus,9,0.4,5.25380099999893,23.194235999999364,4.848160999998072,7.225,26.967,5.332,1162.0,1025.0,33.296197999996366,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.783949000000575,22.91337299999941,4.895915999997669,5.26,26.343,5.384,1162.0,1025.0,32.593237999997655,run
bbsplus.jsonl,json-bbs-plus,9,0.4,4.896290999997291,22.807188999999198,4.893083999999362,5.373,25.096,5.381,1162.0,1025.0,32.59656399999585,run
bbsplus.jsonl,json-bbs-plus,9,0.6,4.71529499999815,22.641884000000573,4.876759000002494,5.182,24.911,5.364,1122.0,1025.0,32.23393800000122,run
bbsplus.jsonl,json-bbs-plus,9,0.6,4.863916999998764,22.966208000001643,5.018628999998327,5.353,25.287,5.519,1122.0,1025.0,32.848753999998735,run
bbsplus.jsonl,json-bbs-plus,9,0.6,4.743392000000313,22.191079000000173,4.895306000002165,5.219,24.43,5.383,1122.0,1025.0,31.82977700000265,run
bbsplus.jsonl,json-bbs-plus,9,0.6,4.858263000001898,23.007744000002276,4.874208999997791,5.355,25.324,5.36,1122.0,1025.0,32.740216000001965,run
bbsplus.jsonl,json-bbs-plus,9,0.6,4.8736360000002605,23.027860999998666,4.891672000001563,5.367,29.397,5.38,1122.0,1025.0,32.79316900000049,run
bbsplus.jsonl,json-bbs-plus,9,0.6,4.685341000000335,22.496957999999722,4.899520999999368,5.15,24.745,5.387,1122.0,1025.0,32.081819999999425,run
bbsplus.jsonl,json-bbs-plus,9,0.6,4.71538099999816,22.49692199999845,4.896233999999822,5.18,24.766,5.385,1122.0,1025.0,32.10853699999643,run
bbsplus.jsonl,json-bbs-plus,9,0.6,5.0887540000003355,22.70207500000106,4.85317799999757,7.125,26.52,5.337,1122.0,1025.0,32.644006999998965,run
bbsplus.jsonl,json-bbs-plus,9,0.6,4.886035999999876,22.89943900000071,5.1346599999997125,5.367,27.362,7.805,1122.0,1025.0,32.9201350000003,run
bbsplus.jsonl,json-bbs-plus,9,0.6,4.724709999998595,26.21161000000211,4.938216000002285,5.195,46.058,6.441,1122.0,1025.0,35.87453600000299,run
bbsplus.jsonl,json-bbs-plus,9,0.6,4.7833810000011,22.711758000001282,4.846285999999964,5.258,24.997,5.33,1122.0,1025.0,32.341425000002346,run
bbsplus.jsonl,json-bbs-plus,9,0.6,5.061308000000281,22.970947000001615,4.867535000001226,5.556,25.977,5.353,1122.0,1025.0,32.89979000000312,run
bbsplus.jsonl,json-bbs-plus,9,0.6,4.732288999999582,22.360215000000608,4.838839000000007,5.191,24.595,5.322,1122.0,1025.0,31.931343000000197,run
bbsplus.jsonl,json-bbs-plus,9,0.6,4.925060000001395,22.26649399999951,4.840112999998382,5.414,24.5,5.323,1122.0,1025.0,32.03166699999929,run
bbsplus.jsonl,json-bbs-plus,9,0.6,4.764744000000064,22.523229999998875,4.855326999997487,5.239,24.748,5.338,1122.0,1025.0,32.14330099999643,run
bbsplus.jsonl,json-bbs-plus,9,0.6,4.683665999997174,22.296328000000358,4.820127000002685,5.158,24.548,5.302,1122.0,1025.0,31.800121000000217,run
bbsplus.jsonl,json-bbs-plus,9,0.6,4.947066000000632,22.742945999998483,4.821137999999337,10.051,32.214,5.302,1122.0,1025.0,32.51114999999845,run
bbsplus.jsonl,json-bbs-plus,9,0.6,4.749802999998792,22.264963999998145,4.849781000000803,5.22,25.393,5.334,1122.0,1025.0,31.86454799999774,run
bbsplus.jsonl,json-bbs-plus,9,0.6,5.0872699999999895,22.71961100000044,4.82702000000063,5.573,24.988,5.309,1122.0,1025.0,32.63390100000106,run
bbsplus.jsonl,json-bbs-plus,9,0.6,4.678767000001244,22.0663080000013,4.853322999999364,5.136,24.279,5.337,1122.0,1025.0,31.598398000001907,run
bbsplus.jsonl,json-bbs-plus,9,0.6,4.651736000003439,22.51302399999986,4.913915000000998,5.114,24.779,5.403,1122.0,1025.0,32.078675000004296,run
